,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
308,2026_51,210169.63533711075,152132.11312744525,215492.51693465057,215385.41669110852,205862.1266690181,221011.43396706905,149005.464487522,214994.8439899804,225260.95798123826,217711.17700297324
309,2031_51,215322.1335567946,170154.02970141228,243752.5636458181,211209.84550411656,199141.01209087222,216745.06327847217,165648.44021273011,245614.8893826684,210354.75356231467,200150.50278764937
310,2036_51,211882.9577736945,164478.96157119592,205174.99638731597,209851.50608946686,280017.32492435834,210908.51368601088,168903.90214511493,207004.80162010354,211829.48487269704,277361.1309548077
311,2041_51,240974.5687910696,237203.42760212466,216294.32892168628,251966.45462432,257835.64184147096,246566.47033846387,249735.16683672406,209413.72225727537,253457.80056360646,247359.54411778843
312,2016_52,336754.627493953,336754.627493953,338067.37291986495,346295.31933718856,336754.627493953,346530.5238660638,346530.5238660638,347843.2692919757,356788.7566187134,346530.5238660638
313,2021_52,224471.05285686546,312764.1375753002,230885.60999216954,220674.17258555043,246262.30202600494,218500.56139129307,315717.6829023321,227120.69498312878,216391.22516552993,254272.05761996427
314,2026_52,214708.94983657537,158720.90708573916,209010.4802690035,213305.59033033333,229497.79502410287,226393.40991929272,155614.60416564127,219105.1517728731,222338.47016770404,228416.30947969548
315,2031_52,228431.36370813166,170429.8854263117,229152.57821329474,229556.27758610094,201655.64870191453,228887.45950098828,165111.88049598894,231669.63441279987,229657.89971087853,202463.07279030382
316,2036_52,221887.33791666292,167562.13814424106,203937.87121404152,212919.8484693261,234238.23535778164,219328.0528960073,169309.76165950028,206826.8806184708,214166.93467016733,233061.1152849644
317,2041_52,226040.3672750402,151926.16165999035,255862.949477856,236470.58781439517,226567.40172905405,228535.23670129248,161742.45633093457,247656.09453847387,238265.95079952062,226319.58143932594
318,2016_53,340767.3327548599,336754.627493953,351413.37484358717,342282.61407628166,338469.9572656977,351260.7700363838,346530.5238660638,362740.809237358,352058.51044839335,348245.85363780946
319,2021_53,230972.76149264345,285789.223553069,219246.49473973978,227756.04787216577,230009.9648227573,226689.66149035373,289508.7891527527,213866.21177691352,223993.6311621572,223060.90976140572
320,2026_53,208512.69017348115,245116.24214361186,210432.93453732217,214868.76808545506,215726.31696401394,218209.8347745503,237677.12650247794,219708.6743516365,224731.14613000245,227820.16317035668
321,2031_53,224485.7526060663,113040.07947195455,254344.88255298111,212799.74028569346,201290.75963860107,224522.50146845958,111679.50196171353,249920.27141189043,211659.23442357936,203378.01883486874
322,2036_53,212904.68898516416,237985.1992072727,236339.51045297578,212346.88681501956,257239.1691461267,211472.2748594679,229041.80336216383,235561.55801539478,212484.00931258406,253584.13421202806
323,2041_53,230569.17414094767,121258.86503672485,207180.1715509597,238535.64440242166,205401.7843315739,233857.68415651208,134234.10122335967,204334.64565019618,241369.24461009318,204364.3000165709
324,2016_54,336754.627493953,342080.07818077184,336754.627493953,342080.07818077184,362193.2792362958,346530.5238660638,352573.51546229573,346530.5238660638,352573.51546229573,377368.92439984926
325,2021_54,224471.05285686546,222754.12998023946,238237.05630925292,228931.1557532355,199999.9999618527,218500.56139129307,218471.02997794855,234474.63959924548,224648.2083332162,199999.99985219247
326,2026_54,221068.20832904705,210594.51616049508,232044.94403752734,211002.83737722164,221884.62958798817,232752.66841176595,219469.34502863055,233176.07375339392,220858.03294752582,220088.49872783772
327,2031_54,224974.0279851426,249657.999115975,237809.43937779288,221884.66663329463,224783.60697000814,225895.5653840411,255028.16901394987,237524.8294707925,220961.60434288462,225049.09662641908
328,2036_54,221685.84601789818,251844.89452660384,206142.91049926096,213213.19076988875,199800.3581082298,220976.70388555762,243287.1157942831,205004.80931888334,212684.52849759453,198655.85498873453
329,2041_54,225986.82905345867,223534.14769480808,261130.56830258717,240461.60455192774,208486.570206677,228282.05665313572,211420.12435724313,263071.520036319,242562.67117695097,211117.51890832483
330,2016_55,336754.627493953,338067.37291986495,339782.7026916097,340767.3327548599,338469.9572656977,346530.5238660638,347843.2692919757,349558.59906372137,351260.7700363838,348245.85363780946
331,2021_55,228558.26035980767,287373.32117056753,210443.51018700085,231155.18102263755,211478.78448567697,222587.76889423528,294650.9575527158,204470.64807508886,226872.23360261825,205505.89717264392
332,2026_55,216961.2705073979,180027.18245919095,218864.07272574227,208760.6856191732,208693.1941187067,228625.3848702914,170596.6364655844,230909.5452665958,218615.88127663,220605.19216135304
333,2031_55,211218.8487360269,271598.6418464385,242688.24567411197,215127.95080349012,232152.19617855415,211698.43471700675,263991.3477260533,238860.62692922034,214713.35146656446,236750.6598768384
334,2036_55,222062.3146915651,158575.74009734066,204989.330425183,217895.75615688716,258441.45118882708,221797.63458236685,160960.2903602251,207176.44105903324,216941.18670993784,253316.63161973804
335,2041_55,236282.9163097327,222706.12149382793,258506.10067788098,240565.64134287657,203317.33433184333,237969.4207808936,234292.32845700523,260234.71166493255,242620.6790678174,200906.75578312037
336,2016_56,344982.57391127665,340767.3327548599,338469.9572656977,346295.31933718856,354047.1485322406,355476.01119280147,351260.7700363838,348245.85363780946,356788.7566187134,368388.79658354714
337,2021_56,224578.96055849854,222754.12998023946,230009.9648227573,223306.06950108486,216139.9861428545,220295.86055620763,218471.02997794855,223060.90976140572,219022.96949879415,217237.04134103705
338,2026_56,207599.69052085505,210594.51616049508,205714.6340214261,209375.85645021865,229204.98122541522,217296.83512192423,219469.34502863055,217541.85900996756,219071.98148599314,232922.2447514146
339,2031_56,226929.4006353644,286046.26206283364,215592.44937509412,215017.71441150032,195714.85131832524,226506.98598684237,278251.362135811,216601.64058855906,214635.1343509084,195979.21296830592
340,2036_56,211836.2313247784,335694.9376454392,258695.82104653848,210934.66412773638,263529.33224753913,213682.75246417394,328813.61476342194,255272.71202617403,212712.68772868393,255395.37924550186
341,2041_56,230325.2157158901,77512.34547170436,216339.1397062048,236510.79137763826,205811.7741608188,233238.68819934424,87615.09084202175,212860.4050816299,238920.46868699568,204238.6114543801
342,2016_57,342282.61407628166,342282.61407628166,355359.8939581525,344982.57391127665,343185.4284262635,352058.51044839335,352058.51044839335,369701.54200945905,355476.01119280147,353795.3219106203
343,2021_57,227756.04787216577,307762.2258668157,215272.80094753386,224578.96055849854,226223.94498946838,223993.6311621572,310715.7711938467,216372.3544447486,220295.86055620763,219057.07896090928
344,2026_57,212788.94172467987,154606.47340965885,218049.0371800297,208344.1138273648,240294.75460976508,221808.65831646824,150657.50903680196,221529.57954871588,218040.23886313936,241680.92646146216
345,2031_57,212472.78707076036,170545.30252601943,244236.89371273026,227399.72556031222,197627.10156983917,211813.03338801587,166142.22184087534,247089.32495988964,226954.82600005873,197472.85779973774
346,2036_57,218073.8665275589,241905.4235019715,201145.59142818055,214938.0940884204,246494.45356533147,221592.3970880522,243692.64585810233,202062.02654141505,214200.6635530067,245949.18421435225
347,2041_57,237490.29876433196,111846.38483489072,218586.23283630435,232095.50477314496,214349.30744042923,240030.6975363045,123361.37094147813,218113.56736349763,234881.80955537362,216479.87213775326
348,2016_58,336754.627493953,342282.61407628166,336754.627493953,338067.37291986495,336754.627493953,346530.5238660638,352058.51044839335,346530.5238660638,347843.2692919757,346530.5238660638
349,2021_58,228602.47686632723,222208.67593218232,246262.30202600494,230018.4247968489,225338.2380521861,222631.98540075604,216238.18446660994,254272.05761996427,226256.00808684033,219365.24828758152
350,2026_58,223270.73832102268,352532.01001085894,207532.47779440813,219767.98320037604,208762.48482331142,234263.08129520845,348822.9110970829,207123.3947246447,229678.1351774425,220679.2383653513
351,2031_58,224179.1084500888,112100.96648829247,206070.4924622814,224856.67751935226,278098.2079930539,222491.80848273754,111407.90859036487,204735.7818580199,223624.1323639398,278814.40566019
352,2036_58,207513.2454027305,235725.20837514833,205011.64402863322,209577.51743835694,208042.4699316671,210406.46515751333,226187.48836723005,209264.5918012571,212577.58338115597,207658.05158871028
353,2041_58,229506.1378537935,100494.75628311135,238120.54808373278,230727.12430253977,253504.48354269523,232145.24782821233,118736.92243863925,231798.9271414464,233264.89733552924,245217.45184698066
354,2016_59,344982.57391127665,340969.86865036975,343185.4284262635,344982.57391127665,344900.75819800823,355476.01119280147,350745.76502248144,353795.3219106203,355476.01119280147,355510.6516823659
355,2021_59,224578.96055849854,285110.9442458844,244149.8585148678,225530.09477048693,209198.2518711843,220295.86055620763,292388.58062803256,251064.92944732396,221246.99476819622,202128.20679873697
356,2026_59,208344.1138273648,179506.71710176455,204864.53588325524,210921.5544980516,205490.05952305833,218040.23886313936,170076.17110815799,202939.76696012466,220617.67953382616,217786.91823115796
357,2031_59,222801.12979549752,188266.03772904075,238484.31023137076,208352.4029983303,263198.5403605003,222885.08078681875,184002.86331887412,237029.41189790162,207869.7559064774,263549.43555463606
358,2036_59,217852.23523859988,254554.08299116825,200891.4237620018,218826.50864505133,201796.15790074586,218691.69810628996,257511.21154043134,202698.06096421348,218384.7034882366,202150.5795423207
359,2041_59,231724.03954430704,230336.9464914007,223783.99939983347,232925.84949055462,251763.64489868793,234151.6053837999,222466.49950702046,216135.80826556016,239842.4507295701,242506.93790728645
360,2016_60,342282.61407628166,416709.5692736698,343795.4079525166,342282.61407628166,355762.47830398526,352058.51044839335,423326.5216083349,354288.84523404134,352058.51044839335,370104.1263552926
361,2021_60,222208.67593218232,151344.0473283421,209393.39192857567,229619.23010570594,205584.86447688343,216238.18446660994,164683.0266963972,205107.9212799454,225856.81339569736,206288.07687576863
362,2026_60,218243.30499231632,158331.3056915089,209502.79206216484,212857.49971344526,233891.30313654288,228392.98651374294,147710.13074774583,219430.7504969682,222699.53203816735,234651.7258200778
363,2031_60,207766.9550855611,123769.88622204645,218094.89721363565,224366.59548459714,205233.03090556504,206935.18423750237,122097.81810404135,218122.32264791676,222785.72923130242,206251.24902397624
364,2036_60,225602.03326044872,174477.219513791,249691.2008949569,212619.51463032854,200692.01350443513,226673.37082400397,173154.6351258477,249136.7150216959,211952.64120199264,203302.92549609084
365,2041_60,232970.18905147832,273238.67903264443,209953.72692602818,231873.09378674516,213306.46187200278,237094.4586540525,264243.4842336814,209558.8203715477,234422.83667681698,213353.96601301356
366,2016_61,342080.07818077184,373937.94695433625,338067.37291986495,342080.07818077184,355762.47830398526,352573.51546229573,378118.15006244223,347843.2692919757,352573.51546229573,370104.1263552926
367,2021_61,222936.54951023357,180030.40220052964,230018.4247968489,228931.1557532355,201245.25827766926,218653.60209021307,182094.38888211094,226256.00808684033,224648.2083332162,202342.4411285444
368,2026_61,212922.3379669623,187087.51064334364,258271.64875467683,211820.2524958057,229057.48857782324,222797.87934424446,197154.13742804754,258750.7217157249,221675.44806610988,232752.92675840892
369,2031_61,206741.14924815221,149337.67139106462,235492.331905942,223724.01643274262,201425.6295207531,205822.81789364386,150548.17115590972,235728.45085382703,222866.90168732192,202359.2456847469
370,2036_61,209692.11444709633,276829.50013484515,201935.7932546759,211308.05811805165,236591.76802342493,211697.8692967937,265401.05334736046,200108.8866689398,212704.82146263556,234792.55553398345
371,2041_61,248166.847044798,239819.01101270132,200696.8801084066,231659.39560830075,245491.58183712553,252517.64378355033,227200.27667959846,206221.44677267314,235697.618532504,236359.8288007815
372,2016_62,344982.57391127665,370840.1257048545,338469.9572656977,346295.31933718856,343185.4284262635,355476.01119280147,375020.3288129604,348245.85363780946,356788.7566187134,353795.3219106203
373,2021_62,221442.88726754472,153828.8302108443,220744.89424812736,223306.06950108486,224092.9797363695,217159.787265254,154115.45222367818,216980.10689177932,219022.96949879415,217022.8070112296
374,2026_62,214284.069013191,227067.89001248943,208966.0680098847,208439.6983614069,240257.1677959038,224001.55933408558,225268.2794080035,219861.22990127435,218135.82339718143,243396.11327055818
375,2031_62,208210.42544047616,114882.85300968587,207614.36619430772,225070.24492512443,202631.51371391353,207754.1853854803,111275.27042850415,206008.64688445252,224660.24933784755,201761.4295657478
376,2036_62,220863.07185469265,144739.71820316123,249206.63096204813,214911.86004128188,227985.91714554798,217678.59721510837,146294.09542711062,249156.59169712564,214186.2562911095,231458.5872242958
377,2041_62,229377.4031335832,148333.74538748674,248388.34086230188,236755.89810684032,201757.29877263316,233409.41436844782,164246.59139189636,248862.08219083596,238804.2871311932,206116.12154808952
378,2016_63,336754.627493953,336754.627493953,347400.6695826803,340767.3327548599,343185.4284262635,346530.5238660638,346530.5238660638,358010.563067038,351260.7700363838,353795.3219106203
379,2021_63,232689.68436926944,224471.05285686546,218553.72874819158,230972.76149264345,226223.94498946838,226719.19290369825,218500.56139129307,211483.55602305062,226689.66149035373,219057.07896090928
380,2026_63,215864.52924414477,321706.31621288945,213806.80635989792,210994.54631012588,220376.88910520883,226836.52649850512,320136.7666228616,225433.3733048796,220691.69091119504,232034.2613393401
381,2031_63,221304.0830112251,173805.84024442805,207026.0073712024,225836.84697178996,225969.34699736023,220552.137940066,168525.09300180795,205729.2157062555,225345.52833216471,227306.13183651288
382,2036_63,210177.3609758689,174767.61261007655,213024.10369908623,213691.92254585034,256067.76929245258,211068.01518777164,176655.00875806398,215450.35257067045,212381.53682968798,250579.82923148086
383,2041_63,230280.88270252114,188506.7757428752,258674.55244230246,230884.0522968895,205182.22574718302,232827.15026761286,203296.7337303297,250524.04506961332,234281.66784806876,203724.144401973
384,2016_64,336754.627493953,420924.8104300867,336754.627493953,340767.3327548599,354047.1485322406,346530.5238660638,427541.76276475255,346530.5238660638,351260.7700363838,368388.79658354714
385,2021_64,234105.63229979115,144950.2463941972,234149.84880631068,231155.18102263755,235706.44077861094,230343.2155897825,158289.2257622511,230387.4320963033,226872.23360261825,235827.30302735392
386,2026_64,208368.15132397352,161129.58756620935,214532.0644588831,211759.1903614714,202282.8734919321,218210.18364869533,150508.4126224463,224394.44250343027,221614.38593177553,205844.61333104514
387,2031_64,211615.11237738907,124635.41751227729,244604.71727730095,212662.95255919997,201516.7732966037,210485.7688585514,122159.32293866055,240794.96572610515,212207.59807507967,200875.25370280814
388,2036_64,216452.44523298243,244352.22715959648,206837.88451638754,212740.89026241968,201524.7654487328,215812.1395447525,235344.34707044007,207709.1816638263,214749.7445355996,205582.78620203974
389,2041_64,233352.99211134802,158725.11917006594,304706.5834491939,239533.78380376325,280578.4598857675,234913.87692925218,168427.4715890058,298413.0280296475,243556.53894571846,273210.3928256093
390,2016_65,338067.37291986495,336754.627493953,340969.86865036975,342080.07818077184,343185.4284262635,347843.2692919757,346530.5238660638,350745.76502248144,352573.51546229573,353795.3219106203
391,2021_65,230018.4247968489,280241.85161308554,243132.7399060012,228748.7362232414,223225.7945410489,226256.00808684033,281753.34245720546,251144.99379899268,224465.63622095168,216158.12011494118
392,2026_65,219281.59645943405,181320.24376169537,217581.6262140405,209257.11347999095,240031.19780650228,229143.9745039826,191102.39787912217,217106.61153645592,218953.23851576544,242012.74986976146
393,2031_65,224299.77700668367,310344.0228887405,210720.35027298,223235.4461377541,238119.63418069918,222720.634073695,302018.8465162197,209837.86874564184,223342.5754740057,237485.66902620168
394,2036_65,207965.0604214932,129454.29606398556,204092.38896482426,218669.43288195264,200391.84869652978,210892.5908193794,125813.72033694889,208406.11862383565,219623.2778491949,200262.21231449503
395,2041_65,229460.49170962733,110368.7046058201,226534.39309446336,236875.7086690566,238458.59016049426,232365.3920551196,113106.78928305263,222077.55095523005,238546.08084738711,243611.4438501587
396,2016_66,340767.3327548599,385054.2363956153,344982.57391127665,342080.07818077184,336754.627493953,351260.7700363838,397266.881994286,355476.01119280147,352573.51546229573,346530.5238660638
397,2021_66,230972.76149264345,189859.97121900477,256625.7085170489,228931.1557532355,245395.1168306844,226689.66149035373,195164.472439905,263019.4893813059,224648.2083332162,253407.37072367582
398,2026_66,210177.13119154182,253890.68015657656,201829.25194379178,211820.2524958057,243973.57515539866,219874.27579261104,245367.3727923424,199434.84930110292,221675.44806610988,242826.1580031713
399,2031_66,208101.9592775992,207480.447809432,198058.76273784894,211580.26358569282,199918.72694272504,207145.4953018088,205973.14146521682,197263.93502507667,210684.61682196782,200084.01256047343
400,2036_66,216909.09453928733,130452.50600305841,216061.6930528544,212033.6074382799,200665.80245034708,217039.6672584524,129600.83853992724,213498.00250468095,213958.70869537105,204117.41801404304
401,2041_66,237918.60150433832,136974.4513388136,267664.58152327297,239482.1886044827,297667.24256664026,240433.93660142118,149861.38461985998,257569.4471051511,243560.92933583286,292285.9516005719
402,2016_67,340767.3327548599,383741.49096970324,336754.627493953,346295.31933718856,343185.4284262635,351260.7700363838,395954.13656837406,346530.5238660638,356788.7566187134,353795.3219106203
403,2021_67,222754.12998023946,189859.97121900477,245395.1168306844,220674.17258555043,244149.8585148678,218471.02997794855,195164.472439905,253407.37072367582,216391.22516552993,251064.92944732396
404,2026_67,217698.1979594766,222053.51236289254,237762.13782099888,214868.76808545506,214768.89159696255,226572.0072623189,215669.75432237485,235603.38481725004,224744.30946273747,213853.1459780935
405,2031_67,212718.70731557085,234322.99522403855,202701.0100561682,225382.35598333657,240695.0583015384,212656.56568204222,236480.3517320346,202336.2510006003,224890.34536782687,235810.70863878477
406,2036_67,209631.94930003292,126616.36804063505,204504.20348215787,210185.75840201337,227873.2069652791,212299.8334581472,127250.32631145147,206734.20525896855,212121.48665455647,228781.88197684757
407,2041_67,236358.48297448212,139704.49591650962,268573.80152744113,231232.21598836186,210066.98531590897,240571.2139531591,149533.70986383705,255212.33321270885,234946.23646113146,204197.62283050263
408,2016_68,340969.86865036975,373937.94695433625,340969.86865036975,340969.86865036975,355762.47830398526,350745.76502248144,378118.15006244223,350745.76502248144,350745.76502248144,370104.1263552926
409,2021_68,226295.88343512453,242463.5963457598,226295.88343512453,227247.01764711292,201245.25827766926,220325.39196955215,257775.71087506178,220325.39196955215,221276.52618154074,202342.4411285444
410,2026_68,215768.9447101027,156036.46372373824,207599.69052085505,219282.54346960125,233077.5224116254,226740.94196446304,145830.74588487728,219263.80488374704,230254.5407239616,236886.069741059
411,2031_68,227326.45750399627,209340.04631733868,256797.78552668446,224997.48676752287,205302.78253653253,226051.91337990414,201724.21459829618,253844.36522416156,223712.0116718907,206263.51474389847
412,2036_68,210730.4903996898,142895.87959161104,239325.1915833342,210483.95841903007,230812.85850235863,211388.13935573093,140562.8771358639,241585.73332054616,213196.7656982308,225328.8063853393
413,2041_68,231825.30076062348,149561.07403647553,259982.60511445382,232118.30822924923,207796.4542954246,233705.40151013486,156843.28184133116,250305.8219473129,234421.46790947922,206386.06559129266
414,2016_69,340969.86865036975,340969.86865036975,354047.1485322406,338067.37291986495,336754.627493953,350745.76502248144,350745.76502248144,368388.79658354714,347843.2692919757,346530.5238660638
415,2021_69,227756.04787216577,222208.67593218232,238970.67959275204,236013.03103985084,225338.2380521861,223993.6311621572,216238.18446660994,239094.04014052846,232250.61432984346,219365.24828758152
416,2026_69,214922.86666578305,210074.05080306868,203427.578523149,210486.1887715682,243382.10044856492,224833.0186428481,220915.849433027,205831.92495086693,220328.22109629,246119.1154117458
417,2031_69,223760.01813188536,252860.367820671,198230.98846171482,222206.6810013083,210839.18266478446,222066.18486729203,259581.4986124807,197376.48513722932,220598.6987046413,210144.94561258308
418,2036_69,208608.23110845397,185855.270360518,208608.1746861413,214165.8392964837,243477.89263526635,211386.3193262589,182366.41041159478,207933.1575095691,211728.10691172446,247683.4492921319
419,2041_69,239909.97773039987,334504.16464588686,279505.9933655517,239552.33524824912,229411.6191348403,240603.08649768034,306595.8336466736,270588.21904732357,240559.26439367075,228209.3782473227
420,2016_70,346295.31933718856,373937.94695433625,354047.1485322406,344982.57391127665,344900.75819800823,356788.7566187134,378118.15006244223,368388.79658354714,355476.01119280147,355510.6516823659
421,2021_70,221442.88726754472,179561.32803205782,220422.28066926857,220491.75305555633,230122.31584500318,217159.787265254,181625.31471363912,221519.33586748017,216208.6530532654,237035.01613111974
422,2026_70,210169.63533711075,294312.0629419186,203811.15374660757,216655.37995506809,210585.37173136036,219044.46420524621,291967.3415066354,208339.12246308962,226372.87027596292,209419.83851358373
423,2031_70,221730.2923705195,114839.48877571902,220174.69499108373,213709.26326198064,210310.31422304,221750.351514718,109526.10989366777,218909.90760981664,213222.1662307938,207149.04717253565
424,2036_70,223164.15675202393,136785.26302417222,206711.46463801284,212165.83884308187,237134.75775670537,221767.33118105627,137741.15360139395,209773.15092336724,211435.10684485413,234903.9556868474
425,2041_70,230410.6219153589,127090.35501388759,221233.7833471264,237273.88132930128,210824.20752942082,232532.85805706636,143168.8373221427,222231.7019461764,240901.38339155703,206274.19267220935
426,2016_71,338067.37291986495,387956.7321261201,343185.4284262635,338067.37291986495,354047.1485322406,347843.2692919757,400169.3777247917,353795.3219106203,347843.2692919757,368388.79658354714
427,2021_71,228602.47686632723,243368.39305054172,228773.1664810324,228602.47686632723,216139.9861428545,222631.98540075604,256154.87658113425,223913.5668104884,222631.98540075604,217237.04134103705
428,2026_71,210169.63533711075,152431.7021366934,220361.32774763813,221236.1310057176,214717.30197495574,221011.43396706905,141526.05452565325,230791.99815516127,232228.4739799033,212834.95981005937
429,2031_71,222067.96635975823,203805.4714309326,203792.29175203913,224857.70301736318,234064.36778203084,221906.5298143983,201265.07041527572,202810.32045096945,223571.99654999428,233233.78877874333
430,2036_71,218524.72900918304,127316.68044051682,207231.73904164013,209314.84298166068,242854.80748841824,216118.44411679168,127660.60847121042,209041.43328519273,212276.16041316636,244534.96017187813
431,2041_71,229339.02083861182,155556.12254919502,263888.46749421523,231174.78932584444,212264.53960072668,231309.301498633,160006.88170790565,259712.36584570812,233475.69562703694,212211.99097129074
432,2016_72,336754.627493953,344982.57391127665,338469.9572656977,340767.3327548599,354047.1485322406,346530.5238660638,355476.01119280147,348245.85363780946,351260.7700363838,368388.79658354714
433,2021_72,228602.47686632723,276262.5518117764,210443.51018700085,231155.18102263755,235706.44077861094,222631.98540075604,279461.4341191778,204470.64807508886,226872.23360261825,235827.30302735392
434,2026_72,222453.32320243862,219047.2856383718,210411.0618174152,210941.77524288735,200224.8721653469,233445.6661766244,230324.7150519657,222305.99001404177,220796.97081319152,203704.17350514638
435,2031_72,207651.53798585339,136929.27120865873,229047.4953501582,222967.35560680178,197604.83675675266,205904.84289261597,137317.69734058809,228926.861265541,222484.58559599653,196936.2011195849
436,2036_72,208289.72490996696,239309.87045761236,249759.3698845232,213920.47359402853,234045.16609808814,211633.10151210328,227633.5775689231,249563.28059022012,213475.56433782305,234463.86859062957
437,2041_72,241296.82361892675,111751.20255339702,216722.98853602936,232780.6606935486,280044.16264526505,243753.19776553602,116910.19884507312,216071.38490950645,236538.48918407533,271909.8455587134
438,2016_73,340969.86865036975,336754.627493953,344982.57391127665,338067.37291986495,343185.4284262635,350745.76502248144,346530.5238660638,355476.01119280147,347843.2692919757,353795.3219106203
439,2021_73,231843.255375108,228558.26035980767,238010.38809328087,230465.6590998674,223225.7945410489,228080.83866509938,222587.76889423528,245380.3619069776,224495.1676342962,216158.12011494118
440,2026_73,212796.437579111,247947.22834825443,208939.62830820747,218407.4475151238,252674.94660061438,222638.46990383306,263073.5877691375,207455.59032636244,229379.4447694842,255665.52196813517
441,2031_73,224478.19148078264,321465.57775848,206014.4563064218,221808.71265607513,202627.3022751425,222899.2887309868,317142.7796134519,204666.53317303996,220055.82923746607,201757.21812697675
442,2036_73,209218.9026451994,127833.07025721773,246895.61693216226,210845.35979276476,200855.96059374118,211927.5964351547,126807.5781133279,244539.538303161,211760.19577945833,203402.93892384737
443,2041_73,231485.1887313818,108068.81011480842,257814.50248037762,231698.350357938,310396.71623929596,234394.7941805805,117267.07958349597,251386.62948466526,234119.9533547114,304716.8835308048
444,2016_74,344982.57391127665,420924.8104300867,339782.7026916097,346295.31933718856,343185.4284262635,355476.01119280147,427541.76276475255,349558.59906372137,356788.7566187134,353795.3219106203
445,2021_74,220491.75305555633,144950.2463941972,210443.51018700085,221625.30679753883,224092.9797363695,216208.6530532654,158289.2257622511,204470.64807508886,217342.35937751853,217022.8070112296
446,2026_74,214932.90778565875,158726.72979575503,210411.0618174152,213950.2638380432,216077.30508393588,224649.37854125863,148105.55485202355,222305.99001404177,223825.80512817262,228102.09527613534
447,2031_74,207724.80604216934,124758.35006025725,216903.92303209723,224576.03587336908,270409.31350243936,206807.7555127705,123493.5068180615,218340.28237977644,224158.9820358163,268394.13033382216
448,2036_74,216991.43029548676,245536.21811575574,250894.54918993986,211288.82708716174,200608.87731824417,216520.34062880394,238819.59831594193,253814.57592997918,212623.39385637562,199259.0007848818
449,2041_74,231073.96706159963,156029.81226110138,251157.33542914435,236989.62226513456,199456.58198918102,235158.83922111115,166484.63705662373,246319.9820394255,239908.13015376363,198785.28121174953
450,2016_75,336754.627493953,336754.627493953,336754.627493953,340767.3327548599,338469.9572656977,346530.5238660638,346530.5238660638,346530.5238660638,351260.7700363838,348245.85363780946
451,2021_75,234149.84880631068,249861.86926159816,234972.81749511178,227067.97351969534,230009.9648227573,230387.4320963033,239567.28674090965,231207.90248607096,222785.02609967603,223060.90976140572
452,2026_75,210904.0175237448,257199.03625389477,207762.46812627348,215866.12818312066,209734.66785522827,219971.50804805077,257648.8232266257,218727.22929559473,225741.66947325008,221675.00199261765
453,2031_75,230095.23286036076,180093.22165265869,215187.11052095878,212991.29992629364,258966.2020386468,229347.35129514732,176613.15360202832,213972.56048937803,212539.86756729893,258903.4711347434
454,2036_75,212520.93888886177,164911.50727991323,208205.69185885802,211503.24223001127,203281.82257525774,213454.0081395543,167387.2643177563,212832.17422715548,213563.37678361425,202313.45065959982
455,2041_75,231210.7275595826,125563.81010500682,237392.20261397553,238684.20359224916,202251.94921978796,232783.5066167614,139905.27533393272,240851.56734211833,242702.22494234852,202407.9883043142
456,2016_76,346295.31933718856,342080.07818077184,354047.1485322406,342080.07818077184,360477.9494645512,356788.7566187134,352573.51546229573,368388.79658354714,352573.51546229573,375653.5946281037
457,2021_76,221442.88726754472,222754.12998023946,219360.00845047605,224617.31221377963,214027.5426317173,217159.787265254,218471.02997794855,220459.56194769082,220334.21221148872,214029.91316839668
458,2026_76,210169.63533711075,250421.58863046803,232833.7620498672,217766.75594824197,201832.32900416278,219044.46420524621,262758.6625565946,235475.54009240845,227462.880984018,204706.30915143888
459,2031_76,208560.87239846765,202092.41017538478,200412.09487532865,225004.42985093774,198506.16677461602,208523.2580064158,200434.0885453988,200608.85587735876,224546.64331238408,197897.55140890426
460,2036_76,212565.04763973088,343927.9747117321,205119.74829362833,211409.23519931902,303892.8098383099,211917.38061236872,334246.09286377276,206639.92862705272,212890.28267509752,298383.7203804879
461,2041_76,241582.5799179031,83825.46680341495,219340.71335080985,230312.82059619125,220366.9334590953,245011.6631940275,89139.90385412014,221868.59313524622,233950.87654377348,213263.17734126633
462,2016_77,340767.3327548599,340767.3327548599,339782.7026916097,344982.57391127665,343185.4284262635,351260.7700363838,351260.7700363838,349558.59906372137,355476.01119280147,353795.3219106203
463,2021_77,226885.55398970123,222754.12998023946,231367.5741608197,220674.17258555043,224092.9797363695,222602.4539874115,218471.02997794855,239377.4574074716,216391.22516552993,217022.8070112296
464,2026_77,210914.05864362055,275876.0358924044,205423.43079875165,216903.37540076018,238199.16646931865,219787.86794646134,269359.0370597939,204990.2098363131,226778.91677804262,241255.67344465936
465,2031_77,215482.9661727929,179083.32828597253,205570.31293773267,225895.9299919504,198719.5771740625,215571.2801533721,175481.2613008497,204126.31079169488,225408.07287330308,197822.37698252455
466,2036_77,209427.01316973867,345048.95021138253,205245.64522798866,209895.9250158045,228848.2156882067,211208.7659789608,338254.91889943404,209561.87445774782,211831.6532683476,232414.12030444187
