,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
309,2031_51,42144.768060510345,33794.36380695571,49914.8838840781,34307.394927265756,31535.79382967699,51550.45599667696,33990.7350758113,53635.08660139053,44029.32581826562,41361.12550024539
310,2036_51,139413.71221889096,102871.6416643641,128478.66302766727,138745.905764165,176034.04433128686,159376.7518964206,124388.76639708962,142485.4117354811,159814.83256338487,184321.54226462505
311,2041_51,120121.35413450103,130969.11105155088,99310.91778999372,123936.77367811401,135498.57135874292,153408.3427861648,152892.22451611012,140443.90269718078,158220.10355674944,160046.0819936475
312,2016_52,532771.6415798654,532771.6415798654,532883.34897857,536774.1403419718,532771.6415798654,507424.58164973045,507424.58164973045,507692.7785926715,512446.27039507014,507424.58164973045
313,2021_52,202131.5918040796,224906.55596450475,200382.68743796475,198149.35702911034,214677.39387932248,229167.66255104766,245204.37527752473,227972.81627362425,225309.9748949151,239463.39089163163
314,2026_52,119342.82363696115,91540.74412556429,113220.168280402,116363.63724737993,123973.95657971609,135145.37345641936,102088.78002738034,133125.55299970502,135047.2007628767,132950.21345658338
315,2031_52,41841.28436006056,30595.69336195355,51797.40750862971,40585.27675228949,32486.98005253769,52466.91496257475,31287.293981263192,57427.79331379119,49099.88524154473,35654.730921510694
316,2036_52,146973.9105752358,104486.13009397745,130251.86263221184,140763.9567450067,148118.07405086956,163312.28945811407,123916.53360430834,145980.61969028175,160237.0965226151,155454.52164991933
317,2041_52,107405.73097236463,61640.63168884094,135346.93168796363,114460.85612960428,117870.00812245626,141927.43013033873,102599.17877631601,160909.21032989482,147582.78111206327,136556.84028839786
318,2016_53,534027.732213481,532771.6415798654,532587.8539552733,535518.0497083561,526690.5320101334,509543.37272234296,507424.58164973045,510657.09352701606,510327.4793224576,501343.47207999846
319,2021_53,205001.76960633323,226290.32975186297,197571.58854550213,202861.27339468282,199300.30924419995,232255.80395278236,249926.72642025788,223918.46877801235,230451.4022303423,226372.20515988226
320,2026_53,115212.94673030663,112538.54627020219,117232.9811063855,119031.96527228804,116958.93659415095,130467.2080442856,118765.60236380497,131038.03590732865,134752.6248329754,131273.4841338477
321,2031_53,39006.05480350532,25661.0957102016,59115.577107360725,35681.1658998294,31251.015152698285,45987.56671229785,28336.00954878891,61472.76673483439,44562.05560235015,41060.375725501304
322,2036_53,141134.91420417067,143470.03776928602,144802.74692414017,141462.12488726364,161230.81513860915,157920.5396115267,141579.17793767093,158543.34437942636,159955.80449585538,172616.43834514162
323,2041_53,111208.10528189529,41600.45011798728,102084.3217335543,116425.5916643472,100821.45034580384,149700.58975190963,68183.36786622943,134776.92332508895,149681.67851387494,132152.12116480025
324,2016_54,532771.6415798654,534139.4396121856,532771.6415798654,534139.4396121856,516395.25097393605,507424.58164973045,509811.569665284,507424.58164973045,509811.569665284,508806.0717529787
325,2021_54,202131.5918040796,200444.20034079812,209835.34131069772,203640.7414321905,184418.10876154562,229167.66255104766,227450.73967442167,237518.8434333861,230863.76809671597,206250.02750371816
326,2026_54,123513.2903141346,114377.8255355628,128536.93226507131,116726.24661305224,121997.1914735439,139211.39066559172,133172.59031766106,139132.31752117368,132083.45427513932,129494.01024898721
327,2031_54,37071.500777111614,92332.15860629475,50380.75324674212,36582.94261883915,41060.11724041892,47875.70715784306,100022.15601473668,48011.33817697078,46199.646783712786,41483.64263454533
328,2036_54,146864.4683419858,153338.41146920362,130067.32368088851,140606.24471476622,120054.9991610807,165457.5103523979,146486.05415353717,145881.22818568192,159023.79404431063,132593.52230074565
329,2041_54,107449.00083907534,118528.34167725765,136640.27115577363,116647.76803037515,109549.95360468273,139183.26088003875,125225.98279607295,163122.26962895773,150747.45487678895,138629.0507285465
330,2016_55,532771.6415798654,532883.34897857,526802.239408838,534027.732213481,526690.5320101334,507424.58164973045,507692.7785926715,501611.66902293963,509543.37272234296,501343.47207999846
331,2021_55,204856.39680604104,233122.48210765506,187587.28159187688,205123.42494512524,188223.54070980352,231985.84084003803,255601.7297496472,214777.4740646416,232377.41609795892,215413.73318256822
332,2026_55,120673.85821849793,92363.72000671852,121635.33389215678,115353.42248040097,113346.6025525323,136169.73041580073,105023.22317471843,138418.94441246273,130873.25454636526,133437.78824258744
333,2031_55,35339.42428725428,91370.34781534612,57850.49404326669,37284.23968686718,54504.681647078076,46394.90316800384,86905.37274087132,58390.310882162055,46844.456840457926,62232.47864593754
334,2036_55,146223.6037560209,102804.33042160652,129570.4379596966,143623.7294232203,161483.94466416477,165245.9536951805,120293.8724329999,149650.8662612132,160666.15082181583,169975.68825361933
335,2041_55,112456.77569618834,124152.11670426407,137981.99886657993,116894.91952377379,99499.49893480731,145386.95068644834,139740.54578095442,164986.2740244808,151046.9950343709,131399.22989086478
336,2016_56,536662.4329432672,534027.732213481,526690.5320101334,536774.1403419718,526550.9395316617,512178.0734521291,509543.37272234296,501343.47207999846,512446.27039507014,516408.1612478236
337,2021_56,200752.5066922798,200444.20034079812,199300.30924419995,199896.22260553186,194523.44751136666,228006.54103872893,227450.73967442167,226372.20515988226,227119.29246367275,217169.14708044924
338,2026_56,114587.45844779153,114811.02678789636,110723.41832676683,115711.31137547846,123865.26126097725,129841.7197617705,133951.8776664706,125291.11508410146,130801.97933428048,137439.10004346503
339,2031_56,40379.15895609304,99000.35120610244,34733.14307999964,37250.32030139187,29456.145770791114,49620.54611221769,99072.42545391605,44554.59658809655,46904.504975560405,33793.01800202935
340,2036_56,140097.85678021616,204490.9328192687,162969.54437230193,139106.6780959883,165449.45163713756,160057.08308760854,195283.67925788104,176895.59152907942,159828.26944814477,169592.80600316322
341,2041_56,112099.67472199784,33368.91792574623,105975.87184965037,114300.45431641166,108934.74460779471,144243.6107773862,47745.017085643434,140219.67171902544,147251.61921370873,134333.34993984335
342,2016_57,535518.0497083561,535518.0497083561,526662.6469303663,536662.4329432672,528697.0625918716,510327.4793224576,510327.4793224576,516676.3581907647,512178.0734521291,505903.6017246174
343,2021_57,202861.27339468282,221564.3141293448,199418.53211856453,200752.5066922798,203033.26640203828,230451.4022303423,241862.13344236484,221910.10996185045,228006.54103872893,228915.75772483862
344,2026_57,115856.57330009333,86575.74602416591,116756.35823887982,115246.2750520983,131690.1366067485,134689.60511352538,100212.68676964765,134782.14590707447,130336.94168743878,141511.68023359214
345,2031_57,40099.67996630963,35883.84751725035,51734.377352246556,40559.59944151926,32270.574341487485,44339.006585871866,31737.42665996613,54109.37331660061,50086.06629070144,32622.6539170138
346,2036_57,144199.9827861546,133617.31770164438,128470.97309579024,142428.06640104103,154359.55437236675,164754.38061861673,135690.09666373112,139001.6350780148,159688.6793226126,167566.2557698646
347,2041_57,115915.279364365,47872.62951354312,109503.40766624582,111565.43124558858,107057.6821180507,149371.18612271367,75576.32713909094,137596.88032551153,145470.98755423905,146141.12495866173
348,2016_58,532771.6415798654,535518.0497083561,532771.6415798654,532883.34897857,532771.6415798654,507424.58164973045,510327.4793224576,507424.58164973045,507692.7785926715,507424.58164973045
349,2021_58,203964.35606765322,199715.0931535998,214677.39387932248,205277.77204516262,197236.50719688172,231154.54854041795,226905.28562636452,239463.39089163163,232713.77915502543,224426.69966964645
350,2026_58,125272.0287506615,171082.5616676507,112597.97963479433,122351.04824992943,113512.89378264123,141028.36505086857,180962.8873714207,123120.51596363718,138057.72868603433,133608.6470601955
351,2031_58,35169.83576629478,25380.175846899434,33646.59806248766,36170.366893011254,83748.46320100215,44024.45589594154,27768.574351655236,37580.52668884765,45043.34081059989,83148.48299536161
352,2036_58,136791.54041905416,144684.4263268974,131128.14654103434,138645.67850400036,128079.041460437,158726.43222742964,140350.44274499567,151266.53553501368,160514.34385835342,141646.67989838263
353,2041_58,109947.22229404765,33212.84357715291,112354.73861164093,110732.60377766739,134541.96523024948,143828.95820455218,50205.76098251001,156233.52751728424,142270.49610490096,159999.56523792478
354,2016_59,536662.4329432672,535406.3423096515,528697.0625918716,536662.4329432672,522615.9530221397,512178.0734521291,510059.2823795166,505903.6017246174,512178.0734521291,499822.49215488543
355,2021_59,200752.5066922798,230705.98345717526,219116.36534170425,201378.9061184666,187131.1684470607,228006.54103872893,253339.35282496407,242934.45980130663,228632.9404649157,213507.58009291536
356,2026_59,115246.2750520983,92490.5962895422,111433.77847467695,116936.42804624708,110566.26559531783,130336.94168743878,105282.04516610155,119575.03221463092,132062.32476397036,125682.34658510295
357,2031_59,40470.429824875566,37879.54346375249,48766.56391130278,35367.72336435965,72632.82198966591,47072.06832166649,38773.51045998287,52247.021055922654,44792.265251547484,73333.3046220775
358,2036_59,142753.0980483357,143976.73268590384,124398.41260881368,145134.99945146783,124425.03235016376,162508.2220587104,147819.67162308918,139600.37230475107,163497.09404247347,137554.03506899445
359,2041_59,112116.15844742153,133101.2668153891,104598.82321850458,111839.4120280741,137049.14025505976,144758.01365765082,133698.84116908655,147013.75294163532,149703.4306699548,159724.65853375327
360,2016_60,535518.0497083561,455762.53998450714,528058.3300424536,535518.0497083561,520469.8299619298,510327.4793224576,453661.91199770384,503730.46009555215,510327.4793224576,510327.05167809164
361,2021_60,199715.0931535998,159329.98986128814,186336.20492186214,204103.39488370955,188027.83316438607,226905.28562636452,171960.640983383,213496.86598128238,231755.93251808974,210609.4800161342
362,2026_60,119681.54236674806,63076.736787477035,113458.58723420005,117783.234779586,126490.24430654898,138526.78351062076,69147.90606916875,133089.9545810212,133289.91073960834,137511.3207876397
363,2031_60,39727.14298281711,28385.1621169551,40485.34794888081,35679.558023248086,32487.0879979656,43656.22115248697,32353.696630930735,47301.14819833289,44811.12478433833,35654.838866938604
364,2036_60,149807.57537010367,95574.87775342705,159154.35216229202,140819.0527750765,127804.75381125891,167878.66629862157,110520.61812369515,176174.02265897498,158572.29348395957,139503.20055376342
365,2041_60,111757.05388886556,139350.38011363114,102280.93749972238,111939.4322897245,109306.55625403285,148483.34995888345,152673.22984777446,136582.93212816428,144069.0042763633,136463.60021278056
366,2016_61,534139.4396121856,483878.7405341758,532883.34897857,534139.4396121856,520469.8299619298,509811.569665284,465846.5556117895,507692.7785926715,509811.569665284,510327.05167809164
367,2021_61,200565.85567959014,177101.27854989297,205277.77204516262,203640.7414321905,184874.22190636178,227572.35181959823,200111.92740248292,232713.77915502543,230863.76809671597,207519.92147544437
368,2026_61,117693.69325785183,82145.86758252351,142752.87133288808,117271.19002544161,123635.46884993653,133641.65653919076,94203.8084504894,152166.1544776304,132628.3976875287,137187.69635573123
369,2031_61,34307.394927265756,32563.802259443994,47788.91712027946,35169.83576629478,32488.476859855607,43689.58659537003,42162.45179217542,48643.084810513916,44944.83975176854,36260.71771934009
370,2036_61,139123.85210730517,166876.9858928465,124656.24705916323,138653.59238923268,152022.55457698187,160769.38005055176,175575.36585488202,136432.8220274432,159460.73742211852,157836.08609141124
371,2041_61,124030.14554579208,126396.04270495063,99767.45084232531,112113.78681927684,132511.6907727079,158468.45388974383,137592.84644821996,131561.7969565148,144694.70267567385,152908.71543010938
372,2016_62,536662.4329432672,432949.78644541604,526690.5320101334,536774.1403419718,528697.0625918716,512178.0734521291,414942.7443460204,501343.47207999846,512446.27039507014,505903.6017246174
373,2021_62,198654.10111650513,141636.24744283094,193894.5816281881,199896.22260553186,196780.39405206556,225814.76217592537,164237.71626223304,221578.08375087648,227119.29246367275,223156.8056979202
374,2026_62,119117.04353757699,108549.5895269184,115196.4867452487,115087.20730639878,130976.24102995139,134608.76308809305,117364.01613317442,131789.12719003865,130177.87394173926,141617.81421781718
375,2031_62,35177.17915699955,28064.003214531553,34811.52581101283,39175.714681811325,33519.61799454172,44262.1235885808,27522.759590888676,42203.42425927894,48498.15651741932,32088.379103189196
376,2036_62,147364.78673552524,83380.16201122953,157808.9865450447,141966.94520634308,140976.80286564742,162696.8188715304,99143.52509753226,175368.79371554652,159496.09641243122,154010.73390283983
377,2041_62,111059.43675021714,59880.192521392746,131310.6704905105,114383.98895170126,99393.77081638612,144910.29990983737,91906.3680601883,158292.32957674554,148237.3756304451,130691.92157420948
378,2016_63,532771.6415798654,532771.6415798654,531331.7633216577,534027.732213481,528697.0625918716,507424.58164973045,507424.58164973045,508538.30245440354,509543.37272234296,505903.6017246174
379,2021_63,206689.1610696147,202131.5918040796,193072.86411581739,205001.76960633323,203033.26640203828,233972.72682940835,229167.66255104766,219449.27576167206,232255.80395278236,228915.75772483862
380,2026_63,120278.04511861238,179752.32187314017,116406.09980705369,116822.5548543297,119784.32458714826,135796.92318228233,194514.83630293337,131711.71894219724,132112.04625069143,134956.18558308115
381,2031_63,39468.827095065746,36029.2868764782,33961.26987440851,36817.82712678904,41579.789225846194,45212.35506886617,32400.934790803614,41489.176606067354,46437.22936302783,48439.550328063
382,2036_63,138552.01012602315,111936.75212062264,138145.8836997935,142036.67545812784,161005.71378058728,157985.86277891818,128016.9144173403,156259.09541345283,159289.57231706296,171081.71230232032
383,2041_63,110467.60098626665,105427.93947102253,136271.04211105485,111299.02588719514,99567.33426218721,148612.65949359591,115098.35774123565,166287.588041754,144182.6057405019,136646.7300988522
384,2016_64,532771.6415798654,458397.24071429315,532771.6415798654,534027.732213481,526550.9395316617,507424.58164973045,456296.61272748985,507424.58164973045,509543.37272234296,516408.1612478236
385,2021_64,208002.57704712407,155080.72694723474,207110.53630873625,205123.42494512524,206236.47516368973,235531.95744401577,167711.3780693296,234700.6651443957,232377.41609795892,228763.8781756899
386,2026_64,115034.25916739575,53172.52232608285,119257.51928767133,117470.09455171064,106199.54710442595,130755.06828854156,59243.69160777454,135001.6462574377,132862.52506938743,119264.2754353672
387,2031_64,37788.37057061425,26655.1415757113,58839.10334553988,35369.51403109079,29740.92444776982,46630.613679491056,32388.787579977336,60816.346831642055,45121.31988315803,34158.49533595992
388,2036_64,143627.49438182628,166163.6959237865,129977.26559221701,140186.2833776902,129383.59899017894,160844.2881110925,170715.53864454498,150664.47319959395,161470.98363047992,146293.53463911667
389,2041_64,113844.92361999615,58891.69720127584,171120.34943720442,116633.16018838748,155057.4948286265,145924.70798520712,91403.56722607305,189813.62665739094,150838.2506123428,171068.08462839096
390,2016_65,532883.34897857,532771.6415798654,535406.3423096515,534139.4396121856,528697.0625918716,507692.7785926715,507424.58164973045,510059.2823795166,509811.569665284,505903.6017246174
391,2021_65,205277.77204516262,223144.14951077997,217155.97983604058,203519.08609339848,201675.47865926343,232713.77915502543,246380.60981628014,241941.97684834973,230742.1559515394,227897.76857932145
392,2026_65,121864.15993502528,80896.13415384677,118527.34407391293,115632.15071878815,131472.6313529376,137694.51041562806,91789.15082000154,128920.11085549988,130722.81735412867,141239.92762298603
393,2031_65,35673.81807113637,146085.57444734153,34412.842327762984,38237.951394678734,51716.458671292225,44743.10710274787,144271.10848444726,37472.88333812357,45178.41888750099,50007.12004101662
394,2036_65,137109.4868928385,68168.45017031794,131574.76119080232,143087.60681968616,124628.50583046363,158784.15981889673,72448.62531768513,151436.30224025008,163147.2816487562,140401.64758404612
395,2041_65,110689.32520674053,35395.37397154108,106305.12780159678,114697.41509140766,124787.51658325209,144109.71867932068,60066.15335783162,149245.54075363878,147473.45588313352,151511.5934097937
396,2016_66,534027.732213481,507401.8491586874,536662.4329432672,534139.4396121856,532771.6415798654,509543.37272234296,498142.83570837195,512178.0734521291,509811.569665284,507424.58164973045
397,2021_66,205001.76960633323,180423.75631373588,224826.80130623106,203640.7414321905,219572.47848652038,232255.80395278236,197079.82933020886,248978.49758457596,230863.76809671597,244204.3537730328
398,2026_66,116277.61144194035,116453.77332824028,106498.30777664112,117271.19002544161,132744.71790669492,131567.1028383021,124656.80143170428,113877.03689622806,132628.3976875287,141700.89615622174
399,2031_66,35075.49833609234,80341.61271587946,29739.427640451897,34489.62607942311,29454.648963473195,44560.41741532898,81876.70727337024,35025.51209591012,44437.893753746284,33187.03120419994
400,2036_66,143456.23124914654,70454.77811072615,138507.5172778544,139370.68987627886,125102.32136279735,161907.599955584,75689.54641844778,150979.7330913099,160525.64325213325,140950.51281798934
401,2041_66,115789.73721090349,52462.01196091148,135786.80566890654,116597.83826531116,163480.91849816355,149447.76030600234,72796.94595665362,176604.39939485778,150564.3931941624,174332.3776785018
402,2016_67,534027.732213481,507290.1417599828,532771.6415798654,536774.1403419718,528697.0625918716,509543.37272234296,497874.6387654309,507424.58164973045,512446.27039507014,505903.6017246174
403,2021_67,200444.20034079812,180423.75631373588,219572.47848652038,198149.35702911034,219116.36534170425,227450.73967442167,197079.82933020886,244204.3537730328,225309.9748949151,242934.45980130663
404,2026_67,119640.31006937654,124442.55397099056,129653.88983661817,119031.96527228804,114120.10833642568,138513.1168013112,137360.9459135985,137502.96686578845,134765.7881657104,123099.49596699359
405,2031_67,39728.845937434875,91278.29221731052,29474.034232145852,36628.06186711327,50995.04426184451,45158.0924810187,93268.86381588185,34937.04515948317,46193.59291594977,46827.944472684474
406,2036_67,138751.745107061,58996.680035431586,128297.87390376761,139796.02984211693,140857.15115909776,160528.90226847096,61745.9338088203,144920.7425370092,160267.72111530855,149291.02356491607
407,2041_67,115226.71368020862,54291.2412455075,136725.88215461653,112028.73216991927,100154.26616891017,152844.88507386946,72150.8176160026,168464.47885692277,144764.5792150794,136782.69583859912
408,2016_68,535406.3423096515,483878.7405341758,535406.3423096515,535406.3423096515,520469.8299619298,510059.2823795166,465846.5556117895,510059.2823795166,510059.2823795166,510327.05167809164
409,2021_68,202439.89815556127,207779.4527411539,202439.89815556127,203066.29758174808,184874.22190636178,229723.46391535492,226233.27848876792,229723.46391535492,230349.8633415417,207519.92147544437
410,2026_68,120197.50024848667,59648.04883537795,114587.45844779153,122511.75731171516,125782.77639841592,135716.37831215662,65735.33343751756,129938.4096427961,138065.8667812294,139381.7389942519
411,2031_68,40510.75285634759,80674.6868191368,67560.05060077978,36151.022353972134,32488.476859855607,49176.57865551388,77593.8984206272,69946.06027232874,45046.06221201815,36260.71771934009
412,2036_68,139474.18068748614,79096.38280860092,149925.68531915863,139426.72870728726,144330.15251035773,158600.905878624,89071.21852440476,161942.93452354384,160830.87217289736,152769.35635677702
413,2041_68,110944.3743918474,52764.70482149611,139857.59395820857,110901.76440958038,110300.03415398832,143616.5795036395,89052.23499581305,161471.41599074143,143298.06237905953,134789.33475146367
414,2016_69,535406.3423096515,535406.3423096515,526550.9395316617,532883.34897857,532771.6415798654,510059.2823795166,510059.2823795166,516408.1612478236,507692.7785926715,507424.58164973045
415,2021_69,202861.27339468282,199715.0931535998,212964.32403446123,208352.65779776298,197236.50719688172,230451.4022303423,226905.28562636452,235491.7270464614,236005.19543214314,224426.69966964645
416,2026_69,119663.86273244976,114504.70181838649,107667.19052388988,116219.18266576563,133693.07680623405,135284.31965771827,133528.1021900698,119643.51266645084,131725.85862578798,149292.711005176
417,2031_69,37533.353813297,95191.7644488303,29456.145770791114,36904.842350428866,39101.93658825409,46270.565273372464,104165.78384019352,35281.294422087005,45703.999520779034,35473.5845025795
418,2036_69,137973.61144143727,102888.93133195519,134122.24796807484,141633.552520805,151595.86335216888,159318.42304924678,104318.81218769474,149244.7399354691,157611.4970112173,164207.00352732214
419,2041_69,116257.66311624672,195363.41265197,152051.8833857471,116484.7521613292,112670.30098216631,148864.67265163249,182884.0350320267,172725.1459639846,149588.77574699285,145519.44675698812
420,2016_70,536774.1403419718,483878.7405341758,526550.9395316617,536662.4329432672,522615.9530221397,512446.27039507014,465846.5556117895,516408.1612478236,512178.0734521291,499822.49215488543
421,2021_70,198654.10111650513,176788.56243757842,197377.62766324697,198027.70169031832,204572.0551295015,225814.76217592537,199799.21129016837,220114.36420544834,225188.36274973856,228544.2713149005
422,2026_70,114152.04543617864,144403.46541026153,110220.76009735731,120681.09565139737,114744.37074802781,132732.66983036036,152352.12464571968,125404.81830892817,136172.81520191344,123695.20482966641
423,2031_70,41520.94346298201,27842.416698538647,35805.92483951943,35945.282565826135,39417.226535642345,45964.01765678409,27301.17307489577,40131.98281854252,45511.617959177645,38385.484414364146
424,2036_70,148451.29420698163,75565.79039714823,133618.80150514064,142019.99503686256,143933.39577577467,164299.69271095874,89034.75904235806,151730.1476843562,159529.32380697224,153795.66999052727
425,2041_70,111818.57309071242,43855.41634640624,111689.99670808433,115283.6010478546,101492.38104332704,144831.82894834346,73917.49183050077,140557.81172760818,149792.61153919727,140711.2611066148
426,2016_71,532883.34897857,509924.8424897688,528697.0625918716,532883.34897857,526550.9395316617,507692.7785926715,500509.3394952169,505903.6017246174,507692.7785926715,516408.1612478236
427,2021_71,203964.35606765322,199019.81536995646,204821.65890034646,203964.35606765322,194523.44751136666,231154.54854041795,212030.39967075817,231443.8851832992,231154.54854041795,217169.14708044924
428,2026_71,114152.04543617864,61923.84673746594,119707.2950834317,123482.42262145784,115319.00351124565,132829.35971138597,66354.65620013232,134980.6262607941,139215.2915125859,127822.51547403482
429,2031_71,45988.56717985312,78145.10864917342,34146.52734372251,36171.0697553659,49253.60417263203,53920.04527316653,79814.62652716106,39175.0040701922,45007.23019257854,44903.90791364328
430,2036_71,145287.51333087924,66448.38276809917,134294.46262870636,138739.20465766147,151367.65771931811,160958.15562571472,74438.28717004361,152481.20801801438,160548.44446069392,160068.25548735782
431,2041_71,110204.02453886715,60780.040992821116,137653.80991350088,110710.21805729493,108313.3638038291,142753.36290214237,85863.28493506068,174926.3419375561,142410.42414532503,139637.97148610817
432,2016_72,532771.6415798654,536662.4329432672,526690.5320101334,534027.732213481,526550.9395316617,507424.58164973045,512178.0734521291,501343.47207999846,509543.37272234296,516408.1612478236
433,2021_72,203964.35606765322,219040.2593970187,187587.28159187688,205123.42494512524,206236.47516368973,231154.54854041795,242401.310014971,214777.4740646416,232377.41609795892,228763.8781756899
434,2026_72,124727.08533827213,107903.29196153564,114480.48113273097,116925.15113932127,105397.804422157,140483.42163847917,118518.85681949886,134554.62313359222,132317.58165699805,118446.4683532354
435,2031_72,34438.9888275203,28226.598542468757,47384.06134032072,37462.83057050683,29740.92444776982,43140.66267911022,36581.95534664113,53844.34154221255,46883.07291312453,34158.49533595992
436,2036_72,137552.92029936958,140938.27608715525,159369.55336061632,141421.83821617754,151058.81484750478,159823.883812148,142663.7436135759,175872.75291411477,159969.13442265728,161792.92835320323
437,2041_72,117364.361113039,39497.71672967703,106369.29423202267,112224.41143776657,155057.4948286265,152459.91032793492,62245.038247701414,141702.51549547064,146102.42128765298,171575.19619389047
438,2016_73,535406.3423096515,532771.6415798654,536662.4329432672,532883.34897857,528697.0625918716,510059.2823795166,507424.58164973045,512178.0734521291,507692.7785926715,505903.6017246174
439,2021_73,205586.0783966443,204856.39680604104,213740.17308009483,205206.47755667995,201675.47865926343,233269.5805193327,231985.84084003803,238010.1659155221,232459.0788281654,227897.76857932145
440,2026_73,117982.13930585503,143191.27304726653,113670.3325406653,121688.74871636642,138945.25967466127,133524.03812146708,158685.2826287675,123120.51596363718,137207.63400682947,149550.68983532378
441,2031_73,35679.558023248086,152455.4486403304,33543.05809802919,36532.305366936336,33519.61799454172,44811.12478433833,152758.43715467682,38211.297235867176,45288.18419164019,32088.379103189196
442,2036_73,137868.58054187114,59381.976613352235,160245.2779150111,139303.44406333799,124139.18428155631,159111.8287409202,60114.149604206556,170054.73333800308,158804.81349958046,144492.9850783765
443,2041_73,111931.4843660481,40850.81188419478,130262.09273404628,110788.00193464625,170242.35392987917,143823.96974094043,56840.977443582386,165842.3467284543,143347.4120812852,188586.52730607442
444,2016_74,536662.4329432672,458397.24071429315,526802.239408838,536774.1403419718,528697.0625918716,512178.0734521291,456296.61272748985,501611.66902293963,512446.27039507014,505903.6017246174
445,2021_74,198027.70169031832,155080.72694723474,187587.28159187688,198775.75645529715,196780.39405206556,225188.36274973856,167711.3780693296,214777.4740646416,225936.3743211019,223156.8056979202
446,2026_74,119695.31527175804,63370.84651058064,114047.27988039741,118599.08117483396,120420.87415598023,135023.4401436356,69394.70029123515,133775.33578478268,134170.27376104755,135531.54552288167
447,2031_74,34487.83541269197,28385.1621169551,40749.27390004275,36009.18059086649,70782.39496373816,44115.57610897158,32573.673992361877,48811.00420141935,45537.56100388749,71477.90659954057
448,2036_74,144166.82141699558,150571.2327383762,163407.02568682446,139917.39232588673,120371.63067255996,162436.13549389713,156564.59973591557,173705.42304761295,160566.25167060146,132117.4279409304
449,2041_74,111230.29344659348,55937.06734566254,129894.1511572364,114788.92860890049,98924.09925773047,147410.80719801813,89724.38556275044,158366.70520110277,147732.76395185574,131295.10887639725
450,2016_75,532771.6415798654,532771.6415798654,532771.6415798654,534027.732213481,526690.5320101334,507424.58164973045,507424.58164973045,507424.58164973045,509543.37272234296,501343.47207999846
451,2021_75,207110.53630873625,193915.6656609293,203107.4924399262,202398.61994316377,199300.30924419995,234700.6651443957,218770.3080789252,230790.9945626146,229559.23780896852,226372.20515988226
452,2026_75,115212.61075351069,146160.52596762936,114716.3220760725,120309.52664734729,112870.72587524621,134268.05861892083,161971.55997632453,131171.67367067488,135904.18531917845,127485.15772262214
453,2031_75,43206.05523993786,37359.312086877675,37284.23968686718,35359.410309156905,69359.50639769896,50458.774168445925,36745.05667547948,44372.37303849969,45056.698398675086,69694.87024760143
454,2036_75,140012.7812410732,104617.07715580356,135677.3286614599,139776.7911842898,125678.64706445443,158815.29277992618,124113.81368331572,157808.42926570878,161110.05859686458,137410.08257467466
455,2041_75,111451.68470988257,50295.71948049233,115083.5322461545,116140.43345299271,100872.96387905712,143958.38985434905,81477.60949946356,147741.91153817638,150499.47470087954,131973.42120814146
456,2016_76,536774.1403419718,534139.4396121856,526550.9395316617,534139.4396121856,522476.36054366804,512446.27039507014,509811.569665284,516408.1612478236,509811.569665284,514887.1813227106
457,2021_76,198654.10111650513,200444.20034079812,202143.33712052598,201686.32182982485,198962.41897374837,225814.76217592537,227450.73967442167,224728.28825084082,228755.26996216908,220640.21599012424
458,2026_76,114152.04543617864,142675.31516552792,126540.14766648103,121133.77029653566,106538.78469596314,132732.66983036036,161398.99794620604,138858.69145523317,136334.13507858466,119277.62034153758
459,2031_76,40363.65249138915,39170.910306707156,29456.145770791114,36230.039936921086,33383.687321803875,44960.190873598534,42202.54627555577,35589.95307391002,45974.753875047245,36689.885942928806
460,2036_76,141979.43529586866,205318.7258423842,130497.24393964226,139934.02168278143,191981.73977122642,159576.0455690211,199059.72018593198,144945.47532179792,160626.6253379261,193358.03326812596
461,2041_76,118638.45217498713,39346.29056522196,111763.05279607234,110161.33124488505,117930.213720058,157316.55428338432,53368.05910257801,141297.4721430009,143140.94254688214,143532.93846583212
462,2016_77,534027.732213481,534027.732213481,526802.239408838,536662.4329432672,528697.0625918716,509543.37272234296,509543.37272234296,501611.66902293963,512178.0734521291,505903.6017246174
463,2021_77,202276.96460437175,200444.20034079812,205028.16827431766,198149.35702911034,196780.39405206556,229437.62566379196,227450.73967442167,229814.16528662672,225309.9748949151,223156.8056979202
464,2026_77,115244.06329281896,147451.56026434785,110789.91466902343,120821.57140149167,130174.49834768246,134007.17910483817,161770.76343780282,121102.85445035281,136578.86170399308,140800.00713568533
465,2031_77,41112.73870052182,36453.92565233361,33543.05809802919,36628.20600803048,33519.61799454172,49231.45216879363,34358.40627705577,36799.55467905909,46193.739879833025,32088.379103189196
466,2036_77,138008.4604130724,210386.1002763846,132051.17926053857,139506.19645590804,140980.20361247618,159174.00880239904,200943.51906862642,152081.4173681429,159967.9230027268,154668.31837231628
467,2041_77,118320.62360194801,33610.970691578485,132960.06051162304,111573.80853953876,135485.9794197162,151937.384062295,49356.429816656346,167564.04848089136,144764.5792150794,160259.60365354133
