,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
309,2031_51,43574.9596456963,31860.336344403997,60801.17718558807,32521.897201090575,31251.015152698285,44529.59377044827,29529.84452377146,61313.99881479693,34775.165492575165,33759.044209139836
310,2036_51,142594.238516264,104992.29826086407,129085.31400578152,140382.70945615612,201480.48121990846,162445.56647186432,117546.83564325298,136312.05517746398,161628.38265205282,201125.98758102284
311,2041_51,125683.3021080341,172952.3474879356,100788.06179331517,133510.05730100625,155558.08895140298,166229.42523588595,201890.4713678372,152193.13501821965,175255.92036738008,187830.08729143167
312,2016_52,528874.4771134354,528874.4771134354,530187.2225393472,538415.1689566708,528874.4771134354,505138.0307753886,505138.0307753886,506450.77620130044,514000.1005167868,505138.0307753886
313,2021_52,201586.00275563216,270579.19313905196,207554.95339096748,197789.12248431722,229426.01070901947,233832.881481013,288334.5637030821,241244.26576016637,231723.54525522236,255893.5514827489
314,2026_52,125522.21349405283,96238.8716420196,117330.23926050827,121468.22292134372,138773.21706370983,136749.0925068034,106172.6391661159,130859.98025025119,134542.09524139206,146299.6755788239
315,2031_52,43258.506569028235,28810.195635778364,63403.358644394524,41751.73675253088,34000.20200811189,45766.53562546979,29259.268523284474,63140.3292256716,42451.61011232589,34414.26968339196
316,2036_52,152657.10171738954,106577.77850537968,130340.21714807375,143011.3667473222,158067.5865604693,172348.96260005937,118739.97525233425,142420.78280064889,164277.53424699293,162225.74306418968
317,2041_52,109911.68788381977,64146.58860029608,153147.92602989657,119399.9969781345,127887.6150982416,154724.84416811887,116580.55186006417,186414.04403931153,161864.5421552938,161029.58324042792
318,2016_53,532887.1823743423,528874.4771134354,542251.3103461183,534402.4636957641,530095.2611872992,508472.1139344581,505138.0307753886,519159.2873581025,510666.0173577174,506775.28734416666
319,2021_53,208087.71139141018,253065.9002510263,196231.85836697707,204870.9977709325,205575.36217964266,242021.98158007243,287443.5274511471,230271.0791712591,238892.96651290235,237858.47387187046
320,2026_53,119383.60921910462,145617.31156181562,123799.3209724444,125574.51204733473,125822.2071284046,130022.48106058157,149981.07704658472,132781.0084627422,136047.14711719134,135296.07728537117
321,2031_53,37822.00961824692,25376.317033222895,73468.55992944556,34024.312512136945,31251.015152698285,37259.92345518486,25790.171070880035,73287.36010852376,35655.165812084895,33759.044209139836
322,2036_53,142312.70651467156,179902.68754154825,154567.54046939817,142324.26649768208,178038.1637970881,160834.48313808267,172818.15456041996,160557.9584037173,162426.9404584445,182613.09305682502
323,2041_53,113641.80513508784,45311.87895192606,104004.84363117968,121292.77048568275,103024.81196350566,162413.35744596305,71618.46745590406,144623.67038307778,161343.7261553885,146955.76718158208
324,2016_54,528874.4771134354,534199.9278002542,528874.4771134354,534199.9278002542,542487.3860269166,505138.0307753886,509784.85936036997,505138.0307753886,509784.85936036997,531086.3400832219
325,2021_54,201586.00275563216,199869.0798790062,215352.00620801962,206046.10565200227,183477.74502668958,233832.881481013,233803.35006766848,249373.97494998944,239980.5284229074,210625.90840357076
326,2026_54,131881.47198652453,118702.03690358561,142691.8704650004,121883.90563702492,134939.28531653722,143108.3509992751,131939.65785142634,151004.45860336485,132359.02885070947,141787.22277727717
327,2031_54,35593.83345258761,124841.67091114569,55197.51084764398,35935.208033933486,46856.476940353605,38101.86250902916,125034.22206311514,52081.168839065926,38359.55094210496,46397.70667699035
328,2036_54,152401.77419672447,191487.2562264939,130148.34257816532,142616.88799907046,117399.4961644618,172726.3196284263,188267.45898947952,140943.7439720614,163310.4040684443,125760.9377977147
329,2041_54,109983.00177452364,157615.88419116288,155612.73625370945,121203.03088428703,111465.58113708402,152556.78281189117,164021.30335405288,194797.43540209538,165774.8868507177,146814.25163368028
330,2016_55,528874.4771134354,530187.2225393472,531408.006613211,532887.1823743423,530095.2611872992,505138.0307753886,506450.77620130044,508088.0327700785,508472.1139344581,506775.28734416666
331,2021_55,205673.21025857437,259231.87174732005,187643.68463500196,208270.1309214043,188678.3328347249,237920.08898395518,282009.7943137655,219442.69299460694,242204.55369230945,220472.86227762958
332,2026_55,127802.2665831976,98100.67300100891,130094.41016758911,119524.08496919894,117040.45634059349,139181.10203771142,107775.02581196456,141365.3533046729,130161.83981355379,131306.1521290464
333,2031_55,33553.9265610791,116815.9562006992,68304.61113161531,36800.18176522582,67409.37661144094,36061.95561752066,108979.80112376185,68287.2920603844,38920.85178544373,68266.96779936629
334,2036_55,151316.6246075931,105006.03355998325,129241.08704978589,146134.0702774328,178160.75203077903,171321.65509083387,114927.56352148301,141219.13617731305,165119.57878583824,178123.98883655545
335,2041_55,117330.75420549764,163345.8952987126,157138.99915358052,121722.8331711887,101503.46148544716,160334.6633225338,189555.0563007817,192865.43486556003,164784.51849873716,144689.60221152034
336,2016_56,537102.4235307589,532887.1823743423,530095.2611872992,538415.1689566708,536117.7151376936,512687.35509087483,508472.1139344581,506775.28734416666,514000.1005167868,522977.15124721616
337,2021_56,201693.91045726527,199869.0798790062,205575.36217964266,200421.0193998516,199216.4864300177,235628.18064592752,233803.35006766848,237858.47387187046,234355.28958851384,226374.91318428397
338,2026_56,118485.64923039482,118702.03690358561,116308.69994638818,120409.4070393597,138664.521744971,129124.52107187177,131939.65785142634,126021.53188873058,130884.62777199532,149022.26161025133
339,2031_56,41437.192654105114,131482.28361369943,36041.67101322282,36749.30268701285,29456.145770791114,43578.16116205798,128177.64564472751,38549.700069664366,39002.38663554814,29869.999808448254
340,2036_56,142911.75031288556,277342.8833983693,179885.020434948,140515.68573513057,183619.6730366826,163849.9544045105,266332.21104636096,183852.49455828857,162062.19164088144,181858.65816143202
341,2041_56,113996.70784903556,33368.91792574623,110583.48384181203,119241.65159519523,110199.84040483672,156783.2044457028,47818.22207049608,159075.80577448523,162424.80211886656,142043.43154155006
342,2016_57,534402.4636957641,534402.4636957641,537430.4605636054,537102.4235307589,534023.3639287947,510666.0173577174,510666.0173577174,524289.8966731281,512687.35509087483,511609.96304261626
343,2021_57,204870.9977709325,265577.2814305675,198794.90773466585,201693.91045726527,202560.75537780504,238892.96651290235,283332.65199459763,226285.99086170306,235628.18064592752,234821.55247153164
344,2026_57,120788.94277217262,89418.69505155235,125683.41466221835,119392.70408042226,150539.27558878972,134012.28339015623,102103.16812377566,139505.5142501165,129867.92481305785,158397.61302420238
345,2031_57,38342.23506390979,33874.339786349665,63690.26411192802,41707.853461437546,31985.79566450878,35920.86376675525,30271.188076753293,62453.68028106898,44132.0120266597,30005.930481186104
346,2036_57,148972.88394083793,172370.3290417736,127838.54916448052,145176.84269234317,167866.0826569533,169043.08978035973,175013.3061582943,134665.1034740483,166077.77011572785,173860.09113496207
347,2041_57,120682.15710344478,47872.62951354312,113488.04290099023,114024.16809675377,112555.44220169111,160863.73327402052,86114.16203358397,152299.9731962754,157077.57849354867,156711.191746831
348,2016_58,528874.4771134354,534402.4636957641,528874.4771134354,530187.2225393472,528874.4771134354,505138.0307753886,510666.0173577174,505138.0307753886,506450.77620130044,505138.0307753886
349,2021_58,205717.42676509396,199323.62583094905,229426.01070901947,207133.3746956156,202007.58145098403,237964.30549047477,231570.50455632986,255893.5514827489,241155.34343758548,233921.80380359385
350,2026_58,134231.59385810155,234834.69118296274,118563.22910396948,130636.35870577341,117189.76351041395,145219.29561286018,244470.83057217541,127086.79331434696,141004.74889707792,131473.74844305083
351,2031_58,33815.558454627324,25397.23023096415,31912.87293191442,34758.14730643133,112258.0118599997,35202.966904420595,25861.93673684446,32414.39278191981,36389.314526232,110876.72647938634
352,2036_58,139277.1398853026,179068.80350341098,133745.4007938815,140673.01976230118,128075.97807046874,161730.04570163623,169938.4940543914,148705.01735010982,162614.2659628758,131343.90049135225
353,2041_58,112453.17920550279,33212.84357715291,120642.53302981603,113266.6047131157,154154.02299642118,157594.2981808956,53060.298794851384,171895.60111768308,155762.707382216,183600.40096388268
354,2016_59,537102.4235307589,533089.7182698522,534023.3639287947,537102.4235307589,535244.1480026584,512687.35509087483,509353.2719318054,511609.96304261626,512687.35509087483,513247.21961139434
355,2021_59,201693.91045726527,256969.49482263697,227629.58742632155,202645.04466925366,186268.84004765592,235628.18064592752,279747.4173890823,254534.73518844182,236579.31485791592,218172.7990228807
356,2026_59,119392.70408042226,97580.2076435825,117966.0204829317,121910.14245345263,115988.22024914289,129867.92481305785,107254.56045453815,124841.60752097527,132385.36318608822,126156.76384364402
357,2031_59,40013.21657366818,39309.73504893844,57816.77414841777,33554.15140149812,94209.9577906101,39411.99203850515,38205.41300475497,57554.740623538026,35978.309966720284,94609.79869339331
358,2036_59,146861.2995040766,179819.66528075602,124407.26393749875,149078.75097370104,121796.06299861326,168826.93296033415,185693.477563719,135684.04564767104,170293.58304173202,128137.4747356366
359,2041_59,114999.0941348917,178997.37400646426,108408.47231935573,114578.79648070941,158887.12420120472,158083.0501761863,184547.87646528592,159153.3808646186,158792.97500780318,184266.70610414504
360,2016_60,534402.4636957641,529574.032293527,535420.7118741178,534402.4636957641,537338.4992115573,510666.0173577174,527725.693226288,511422.11592914804,510666.0173577174,524614.4078159943
361,2021_60,199323.62583094905,156912.83225562228,186593.5663765768,206734.18000447264,189589.7596984753,231570.50455632986,169896.16834216513,220079.96619946326,240756.14874644246,215410.05975360013
362,2026_60,126513.4572789245,69324.64465062095,117849.71538219071,123590.9760936472,142474.19315074492,140251.86458181016,73230.25294461026,131370.57771235658,134215.56760526705,149907.635442854
363,2031_60,37783.43410267839,28090.180579936536,41601.83172492766,34580.13862086301,34000.3099535398,35297.24576783892,26839.799393583973,42340.65911387433,36210.99192081095,34414.37762881987
364,2036_60,157121.89309968136,98339.02260207468,173879.19313769232,141567.33915671118,126960.39262630501,176994.44894511873,106785.3087880318,185977.44913241942,161602.02563633633,137369.7486064696
365,2041_60,114841.49815766425,180909.20755995333,104739.67435088757,114445.38920117964,111216.00186688089,158078.93735740232,204595.1131611547,149697.06582841172,156701.20316832062,149705.97355014397
366,2016_61,534199.9278002542,522260.26674434193,530187.2225393472,534199.9278002542,537338.4992115573,509784.85936036997,502362.52993670525,506450.77620130044,509784.85936036997,524614.4078159943
367,2021_61,200051.49940900033,173291.6655017588,207133.3746956156,206046.10565200227,184852.58961403562,233985.9221799055,205301.00670106095,241155.34343758548,239980.5284229074,211895.80237529703
368,2026_61,123628.08192884205,87051.49536664019,167105.59052404962,122701.320755609,138451.7133942187,134113.88033143367,95363.31867537397,174269.1165253873,133176.44396929356,148786.2942700649
369,2031_61,32521.897201090575,32279.02358246529,56839.12735739445,33815.558454627324,34001.69881542981,34642.56722130849,33087.36694329026,56577.09383251471,36068.82674611191,34415.76649070989
370,2036_61,141207.2304284946,205167.94739593682,122293.75300538784,140519.27451695423,163164.54543373318,161963.59183740686,206109.30893974946,128682.20213456114,161906.15903753098,167481.79542464737
371,2041_61,132497.9660395953,169817.77066506393,101388.68353382227,114619.74373073195,144827.4845754893,175641.70325718232,181162.2151790978,138455.11415748726,158210.92545206862,173520.86719524098
372,2016_62,537102.4235307589,496090.7703535677,530095.2611872992,538415.1689566708,534023.3639287947,512687.35509087483,477680.98268990853,506775.28734416666,514000.1005167868,511609.96304261626
373,2021_62,198557.83716631145,143461.77194197333,197945.0686961284,200421.0193998516,200632.736863638,232492.10735497373,173061.07720083967,231519.16707232245,234355.28958851384,232651.90983186764
374,2026_62,125082.29300675214,139599.49631569063,119938.94696702201,119473.24895054798,149999.14936241318,135569.20840646588,147777.35913964506,130846.77986096698,129948.46968318356,157938.3465491141
375,2031_62,33268.33501126486,27769.021677512992,33278.090913338485,39637.39425764204,33224.63645752316,35409.303519217734,26483.19001955354,34908.94421328643,41890.478206177315,31048.809531854065
376,2036_62,151661.75844931658,82779.91280541515,172070.67956287845,144486.32655259984,148659.56811497814,170825.25053407048,88404.66104619135,182557.73248898046,165630.14993722123,156349.69390829923
377,2041_62,113593.43768566547,63536.33635791451,146638.90768556693,119325.18623048483,101000.6465906885,154151.975065981,100469.55522548854,187134.944777173,161893.13557302588,142091.59925475108
378,2016_63,528874.4771134354,528874.4771134354,538238.6050852116,532887.1823743423,534023.3639287947,505138.0307753886,505138.0307753886,515825.2041990331,508472.1139344581,511609.96304261626
379,2021_63,209804.63426803614,201586.00275563216,195093.48587546003,208087.71139141018,202560.75537780504,242051.51299341695,233832.881481013,227112.6588436897,242021.98158007243,234821.55247153164
380,2026_63,126898.07983328585,229814.43004233085,124532.91433266047,121820.50272200927,130020.26001434597,138037.73802980775,242276.1366608675,134485.43965860386,132459.37456348623,140238.5931295256
381,2031_63,38516.16978939577,34019.77914557752,35310.9723899239,35729.29452762372,45120.18210199862,37049.26975549073,30845.191660735643,36698.380839717174,38021.51684825997,44633.8066038809
382,2036_63,140671.73792884077,117335.1884066851,140790.02749938838,143214.4677686287,178401.25481858922,161772.5618943501,125263.11468670057,159606.67200205167,162843.70612267742,180759.66874701474
383,2041_63,112901.30083945923,140781.37249967115,154404.54944618492,113833.02682264347,101715.23811093887,161413.16992374227,155116.0400051533,188825.0507816581,156982.77880811342,149021.07877799962
384,2016_64,528874.4771134354,533789.2734499438,528874.4771134354,532887.1823743423,536117.7151376936,505138.0307753886,531940.9343827047,505138.0307753886,508472.1139344581,522977.15124721616
385,2021_64,211220.58219855785,150519.0313214774,211264.7987050774,208270.1309214043,217148.16397465844,245242.55094052767,163502.36740802022,245286.76744704726,242204.55369230945,244790.6940615475
386,2026_64,119146.59033791556,60385.05232547426,125222.76875684648,122640.25862127471,112319.08136789211,129771.18184953538,64290.66061946358,135695.40382670308,133115.38183495926,121798.01779231848
387,2031_64,37556.375477473724,26655.1415757113,69775.09960655685,33556.83732240172,29456.145770791114,39187.22877742167,27104.446084975323,69549.01978319672,35981.18023057318,29869.999808448254
388,2036_64,145191.69388051375,203272.16980714127,130722.95191897803,142231.26585807282,128989.32504250061,164960.22804409632,197710.17622805107,145766.6372186167,163616.01651483614,141544.58535303845
389,2041_64,116303.66047116133,58891.69720127584,206834.47849398435,121498.04229930851,178132.69254825148,158796.96641733818,106455.09656150175,231262.57187172465,162995.20719609674,208819.5628489406
390,2016_65,530187.2225393472,528874.4771134354,533089.7182698522,534199.9278002542,534023.3639287947,506450.77620130044,505138.0307753886,509353.2719318054,509784.85936036997,511609.96304261626
391,2021_65,207133.3746956156,247518.5283110428,226742.0550889845,205863.68612200813,200211.1581682861,241155.34343758548,280121.0654945746,253542.25223548492,239797.9563106704,232562.9875092868
392,2026_65,129987.34042131377,85967.85860625401,127574.99658714962,120290.66406913204,150158.44336918253,140459.97549117033,92848.85895035647,135978.2713916845,130765.88480176765,157869.86086750825
393,2031_65,34571.5599946727,206433.80287170826,32503.998182028303,36669.86693832563,60471.687371388645,36202.41329462064,200850.6962917573,32917.85221968544,36068.64240316261,57619.972883182665
394,2036_65,139138.40105676054,67867.03625318896,134096.78440819852,147097.40378334626,122766.87940034972,160808.4982440402,69792.33243000506,148669.12787057264,168298.10352412032,130341.05447603556
395,2041_65,113195.28211819567,35395.37397154108,111152.25132370106,120062.80097151097,139224.0904492415,157829.97849148116,61582.696118995445,160588.0079264787,162806.7761512592,174838.57728872402
396,2016_66,532887.1823743423,541716.2292449493,537102.4235307589,534199.9278002542,528874.4771134354,508472.1139344581,536029.1806473,512687.35509087483,509784.85936036997,505138.0307753886
397,2021_66,208087.71139141018,179282.44274382255,238600.24660891644,206046.10565200227,229004.43201366757,242021.98158007243,192503.31635644406,265910.06105116766,239980.5284229074,255804.629160168
398,2026_66,121003.08760342519,151340.54129374272,112066.605335974,122701.320755609,152211.61625855355,131641.95944490214,158272.24317311897,118486.48072185884,133176.44396929356,159617.78536782492
399,2031_66,33674.039881011864,107731.45142382415,29454.648963473195,32795.24392932661,29454.648963473195,35966.26220164811,103873.0087901875,29868.503001130335,35219.58683749807,29868.503001130335
400,2036_66,147653.2630379515,70789.89800489186,140057.75801851496,141306.910251565,125217.2786004692,168303.65451589046,73650.45410745569,151219.64867646885,162314.54733517257,134302.89010647355
401,2041_66,120344.99881725683,52462.01196091148,155212.8255505132,121434.67635223897,196181.99929566713,162071.12588338662,85928.24982279108,200688.3379005021,163012.5880926215,223681.7828604337
402,2016_67,532887.1823743423,540403.4838190373,528874.4771134354,538415.1689566708,534023.3639287947,508472.1139344581,534716.435221388,505138.0307753886,514000.1005167868,511609.96304261626
403,2021_67,199869.0798790062,179282.44274382255,229004.43201366757,197789.12248431722,227629.58742632155,233803.35006766848,192503.31635644406,255804.629160168,231723.54525522236,254534.73518844182
404,2026_67,125968.35024608475,145261.49065635886,146880.43346011147,125574.51204733473,124192.71679782709,139042.32008508412,155066.07526609633,153934.96983959034,136060.31044992636,131254.41480178738
405,2031_67,37719.338206534194,125512.63220889146,29483.726866482182,35444.65838641396,59662.187072750596,36383.98063257046,124013.51936217205,29897.580904139322,37736.40104837466,56072.18655644329
406,2036_67,141330.17170172802,59413.39879388159,127891.65339982475,141426.38587182664,148597.9855790524,161192.6976534612,62068.91349983289,142205.20999810644,162374.19229863316,152007.88599966516
407,2041_67,119989.82279987137,53900.144174706336,157640.0611686883,114562.7331053676,101761.14194321254,165526.90410022193,86982.58178730792,194536.22982654296,157815.61280511628,146481.45234284928
408,2016_68,533089.7182698522,522260.26674434193,533089.7182698522,533089.7182698522,537338.4992115573,509353.2719318054,502362.52993670525,509353.2719318054,509353.2719318054,524614.4078159943
409,2021_68,203410.83333389123,230468.460324975,203410.83333389123,204361.96754587963,184852.58961403562,235657.71205927205,253008.8453653416,235657.71205927205,236608.84627126044,211895.80237529703
410,2026_68,126817.53496316014,65895.95669852186,118485.64923039482,130271.13142500227,141766.72524261184,137957.193159682,69752.59181557047,129864.48468490862,141410.78962152413,152031.4488848872
411,2031_68,41634.58540512163,106556.36162818203,82680.8463737731,34729.10170735843,34001.69881542981,43200.62166738464,100998.00167717088,82949.99886167592,36295.13796962145,34415.76649070989
412,2036_68,141507.48157930208,81677.75927958042,160717.09122897853,141054.92699817615,152033.3731616392,163255.53688466325,85202.43371225607,165895.30972508868,163385.30819750408,155819.71607791205
413,2041_68,113403.1112430126,52764.70482149611,161433.05017960988,113435.76534502872,111853.34287238136,155712.55801664817,103113.11105150802,189954.83702619508,156448.52983566906,147281.6237566189
414,2016_69,533089.7182698522,533089.7182698522,536117.7151376936,530187.2225393472,528874.4771134354,509353.2719318054,509353.2719318054,522977.15124721616,506450.77620130044,505138.0307753886
415,2021_69,204870.9977709325,199323.62583094905,220858.00928876834,213127.98093861755,202007.58145098403,238892.96651290235,231570.50455632986,248833.1957484284,247149.94968058742,233921.80380359385
416,2026_69,125791.2421711804,118181.5715461592,113834.00669789035,121204.62548785382,150987.884272932,136159.63236248496,132159.15610703678,123085.16343394152,131829.21699947366,163019.36380833448
417,2031_69,37355.46751517796,129076.06897583023,29456.145770791114,36418.05501794538,37092.4288573534,38986.634734978616,129635.68067628838,29869.999808448254,38048.9083178933,33917.841372511524
418,2036_69,140145.51051503976,105187.88047344485,133414.97111257337,142871.09544425135,166381.06276592784,161774.50067649165,115588.23693507844,145726.88540799764,162497.79696322084,172853.09062563916
419,2041_69,121017.3897295433,276521.0070519726,174024.04961599287,121040.01501524108,120678.03929610379,164424.21175645076,260032.944161982,203988.3762672662,164273.3976464812,170052.5234549405
420,2016_70,538415.1689566708,522260.26674434193,536117.7151376936,537102.4235307589,535244.1480026584,514000.1005167868,502362.52993670525,522977.15124721616,512687.35509087483,513247.21961139434
421,2021_70,198557.83716631145,172822.591333287,203498.78095643184,197606.7029543231,213687.26930569133,232492.10735497373,204831.93253258913,230657.207710698,231540.97314298534,240144.54670203573
422,2026_70,118262.11641628492,194206.17920432563,114946.23625884217,127468.64361254552,123593.48466554024,131499.73736412564,200850.16812895512,126452.5186433036,137955.55901225924,131056.25390927892
423,2031_70,40474.13292229106,27547.435161520087,35151.10137591324,34420.477691186155,44554.179330435894,38562.87683314144,26261.603503560636,35564.95541357038,36712.7000118224,44154.54511103427
424,2036_70,153039.51101791114,74916.65511095531,135330.58146353756,143367.6490030123,153525.84317018747,170336.66602632828,77318.82089617,150448.87039793195,162958.29326922636,158515.53687597395
425,2041_70,114701.49572154242,44864.7045636824,113862.7001689843,120150.77986919014,103408.00857572828,157539.76602389576,82690.99478476967,153834.340968077,161056.65096075909,149943.0109401848
426,2016_71,530187.2225393472,544618.724975454,534023.3639287947,530187.2225393472,536117.7151376936,506450.77620130044,538931.6763778047,511609.96304261626,506450.77620130044,522977.15124721616
427,2021_71,205717.42676509396,222952.59137455007,205758.53010826957,205717.42676509396,199216.4864300177,237964.30549047477,236529.12344532256,239885.4494658593,237964.30549047477,226374.91318428397
428,2026_71,118262.11641628492,68194.17242822424,129779.90354483311,132196.98654279643,123088.85316449925,132239.7009771625,70820.91419934548,139097.07278003186,143184.68829755508,133748.29114000496
429,2031_71,49855.56010390156,104036.98631825851,33851.54580670395,34759.17280444229,52387.882021915306,50256.589206484256,100178.54368462188,32649.27329317099,36325.20906670531,48333.66543596071
430,2036_71,148570.77061216842,67401.64714322455,134566.84730862794,140714.17458193228,165886.19729526513,168301.96214979247,72592.00641486181,147814.75413228414,162822.8710499626,168771.191727239
431,2041_71,112662.76139003236,63960.433585571314,157671.59274124718,113244.21899274326,109139.62470594989,152169.1307888752,99288.82921133903,200007.40893867787,156257.89673676778,151228.10257534977
432,2016_72,528874.4771134354,537102.4235307589,530095.2611872992,532887.1823743423,536117.7151376936,505138.0307753886,512687.35509087483,506775.28734416666,508472.1139344581,522977.15124721616
433,2021_72,205717.42676509396,243539.2285097337,187643.68463500196,208270.1309214043,217148.16397465844,237964.30549047477,277829.15715654695,219442.69299460694,242204.55369230945,244790.6940615475
434,2026_72,133414.17873951746,127680.50023967342,118773.02480135742,121822.84350269062,110966.10198148989,144401.88049427615,133902.79559258008,133033.85074456013,132297.96671637517,120523.65908930037
435,2031_72,32719.28995210708,28226.598542468757,51948.801344602965,36696.801427008606,29456.145770791114,34285.3262143701,30367.56705042163,52349.830447185646,39121.14433518006,29869.999808448254
436,2036_72,140108.98075665793,177781.72641757884,174901.2720732875,143541.24360557832,161040.54428674676,161817.2272080747,173378.54547839673,187452.58458006172,164611.87324810788,167405.0363214928
437,2041_72,123535.2328709895,39497.71672967703,111305.02541745709,114758.41237321487,178132.69254825148,166510.24053371442,68825.32282497988,153146.86662799158,158369.66097173656,205470.60553289158
438,2016_73,533089.7182698522,528874.4771134354,537102.4235307589,530187.2225393472,534023.3639287947,509353.2719318054,505138.0307753886,512687.35509087483,506450.77620130044,511609.96304261626
439,2021_73,208958.2052738747,205673.21025857437,221619.70327626413,207580.6089986341,200211.1581682861,242980.17401584453,237920.08898395518,248445.4143858925,239827.4877240149,232562.9875092868
440,2026_73,123529.91395931291,162818.78916119787,119635.58200984045,129396.0354705248,162084.56917085455,134154.50547093275,174278.88323755283,127852.74584845861,140535.69366704667,169982.09763509696
441,2031_73,34580.13862086301,217406.45474880544,31757.56037185401,35859.25405671396,33224.63645752316,36210.99192081095,216496.73399399326,32171.41440951115,37425.29031897699,31048.809531854065
442,2036_73,139522.8564166156,57808.25412451949,175312.3371835869,141314.40585698053,122833.62303899441,161451.26273351535,57728.559814980166,183844.6155947552,162857.88635942637,132045.47482651664
443,2041_73,114437.44127750324,43049.73691196747,145715.31666054402,113293.95884610139,208154.84218835967,156896.4987221748,57027.54386053442,190448.06735079072,156376.52917484439,236559.34983900012
444,2016_74,537102.4235307589,533789.2734499438,531408.006613211,538415.1689566708,534023.3639287947,512687.35509087483,531940.9343827047,508088.0327700785,514000.1005167868,511609.96304261626
445,2021_74,197606.7029543231,150519.0313214774,187643.68463500196,198740.2566963056,200632.736863638,231540.97314298534,163502.36740802022,219442.69299460694,232674.67946721075,232651.90983186764
446,2026_74,125908.80298665387,69782.42391982062,118773.02480135742,124803.59967952421,129253.00401320418,136232.06727752622,73640.71671277273,133033.85074456013,135126.76645144555,139748.6474205095
447,2031_74,32792.55800842301,28090.180579936536,41481.71840499489,34516.337162065276,91531.03423855681,35216.71657364517,26839.799393583973,42436.352529746866,36769.60545354987,90920.55762534692
448,2036_74,148877.5035629648,190413.31688109375,178957.42217553707,141545.47928955793,118011.97338934577,169843.6463160436,185491.8315984151,189893.3613715582,163096.01366297834,124573.55205282278
449,2041_74,113736.25035804862,55937.06734566254,145881.43694478497,119803.33354171383,100839.72679013174,156888.0649352346,104378.7674204891,184935.32191936468,162827.34321880055,139161.4426464945
450,2016_75,528874.4771134354,528874.4771134354,528874.4771134354,532887.1823743423,530095.2611872992,505138.0307753886,505138.0307753886,505138.0307753886,508472.1139344581,506775.28734416666
451,2021_75,211264.7987050774,212933.32414736412,211642.16089390966,204182.92341846213,205575.36217964266,245286.76744704726,240157.6508703296,245331.47326310852,238117.34618936726,237858.47387187046
452,2026_75,119051.61045083888,178060.27908000795,119023.29662774515,126719.46402460166,119623.71179478131,132170.70619027043,193450.84733797106,129850.04363257224,137042.63079652298,129266.68650355295
453,2031_75,45682.89439031465,38789.50367206363,36800.18176522582,33541.6817395009,89334.7259711148,45516.90790841834,37649.962778031186,38187.59021501908,35966.02464767236,89130.28152125936
454,2036_75,143397.3699736937,105841.68355367627,137746.42698392482,142331.04476397744,124113.60845721458,165172.57064997355,117090.0325393906,159715.93553414135,163766.44485669764,129647.61214861672
455,2041_75,113910.42156104775,52754.45633165752,119863.94961319043,121005.31556391374,102458.51060461241,156339.77252962397,84997.43731581687,160161.09580304514,162492.2734193021,142632.94078919623
456,2016_76,538415.1689566708,534199.9278002542,536117.7151376936,534199.9278002542,541266.6019530529,514000.1005167868,509784.85936036997,522977.15124721616,509784.85936036997,529449.0835144438
457,2021_76,198557.83716631145,199869.0798790062,202882.11523760806,201732.26211254633,197420.06314731983,232492.10735497373,233803.35006766848,230373.19836464524,235666.5323012086,225016.09688997688
458,2026_76,118262.11641628492,162514.7114769623,142203.5490113101,128770.38356755931,112157.89567741627,131499.73736412564,175833.59104664414,152243.6828316643,139245.60430019494,121864.76406562616
459,2031_76,38738.184031583165,37161.40257580647,29456.145770791114,34847.65695148919,33088.70578478531,36978.18175511693,35250.14648665686,29869.999808448254,37271.815516711344,30912.87885911622
460,2036_76,142705.9842447612,281045.822591481,129753.67766412439,141827.86725570468,225259.60988366645,160443.6837975392,273095.54419966706,141959.69814644943,163294.96425954092,221368.38377539403
461,2041_76,124737.12648452538,39346.29056522196,115713.6947540395,112695.33218033338,123057.62738211257,169822.08423644459,58938.00381987809,152544.43102025083,156199.7308541085,154238.7276896531
462,2016_77,532887.1823743423,532887.1823743423,531408.006613211,537102.4235307589,534023.3639287947,508472.1139344581,508472.1139344581,508088.0327700785,512687.35509087483,511609.96304261626
463,2021_77,204000.503888468,199869.0798790062,215062.11389303737,197789.12248431722,200632.736863638,237934.77407713025,233803.35006766848,241414.44067376197,231723.54525522236,232651.90983186764
464,2026_77,119169.17126631233,179998.54761844204,116551.49794867035,127609.11936263986,148646.16997601086,132243.14110531172,191559.1206090835,124886.38140573782,138094.91776523148,156663.9878460959
465,2031_77,42542.93028570777,34444.41792143293,31757.56037185401,35444.874597789785,33224.63645752316,43242.61930255347,31269.83043659105,32171.41440951115,37736.617259750485,31048.809531854065
466,2036_77,140562.23008488512,287087.5989407745,133642.20287377705,141645.61640280526,148662.89496527668,161917.90612433344,275836.32446910825,148438.4385122156,162861.6464913735,155032.2237790295
467,2041_77,124444.27529960855,33610.970691578485,150755.72446485315,114107.80947498707,155227.82562593452,165052.97420612746,51019.342119338166,199782.9497004038,157349.56887995175,183671.3470982437
