,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
299,2041_49,137367.9168949073,45790.4917818181,131133.53093018045,140979.77039283141,149420.07212180583,138747.2446076823,47391.29381052581,137746.66247648624,143400.4962689044,151822.20368047114
300,2016_50,516453.73369766434,489118.9768390194,530225.4505424708,515316.08661067113,528684.745194625,518073.4675760673,489248.27390197205,531482.6105593642,515217.42375168984,530169.8651334522
301,2021_50,200279.86656016903,210369.94255988245,214499.78957541444,204540.28248461962,198401.96879113236,203897.09777790157,214376.94655114794,217684.89429422223,208756.86127341873,201466.26675633955
302,2026_50,118862.49089948054,79389.23909013782,117682.78024085915,119495.54851171703,150614.50294205244,114078.78140779685,74834.90657907061,113277.16335428119,114788.86135646755,145769.34278231452
303,2031_50,33302.29904505183,28448.1850584616,29456.145770791052,38360.031128004535,29456.145770791052,33302.29906748231,28448.185058461662,29456.145770791114,38370.42215883853,29456.145770791114
304,2036_50,124108.72726620488,87750.82828200827,118784.066801552,125851.4382744301,117503.56456092812,127889.15968360416,87690.94773850872,120540.86309417554,129434.10149462004,117820.4332720172
305,2041_50,143490.1277288829,204039.39294837456,186422.73798355664,137193.2856690501,194121.54933117566,146547.77949543,207621.54186056013,185981.12105837252,140285.10889123767,191014.67656816667
306,2016_51,509560.1401064084,509560.1401064084,509560.1401064084,517994.43904551014,509560.1401064084,509689.43716936116,509689.43716936116,509689.43716936116,519386.21300197917,509689.43716936116
307,2021_51,203121.95734967358,277231.0214083672,237467.21124230404,196471.2320800318,217323.06625660937,207708.4470819548,280698.0648203522,240693.38517047564,199809.89027495935,222293.82954140202
308,2026_51,120276.15075161934,92301.77742042039,125069.71324637844,124100.26728714452,116699.52912128053,113100.64243247753,87595.04796151347,120744.66993720653,119525.55466699689,111992.79966237364
309,2031_51,40788.68401966837,29005.957316793967,64566.93681146531,32521.897201090513,30218.985792709693,42471.643003966165,31860.338072929102,63032.48646464781,32521.897201090575,30218.985792709755
310,2036_51,125454.67158738516,97565.61038474785,120582.6101087655,124107.33162505142,213414.3409175243,128407.67443726593,99727.6566931477,120602.47750211177,127311.41413101478,209405.2821443095
311,2041_51,148822.76512678067,189023.37302978712,111846.60305915531,155308.12856744076,150067.79949276487,149894.55831703974,184230.95581835878,115754.59379269407,151220.3439588098,150067.89790219298
312,2016_52,509560.1401064084,509560.1401064084,511100.8454542542,517994.43904551014,509560.1401064084,509689.43716936116,509689.43716936116,511002.182595273,519386.21300197917,509689.43716936116
313,2021_52,199248.6991622131,273832.3519626194,205287.46759130093,196471.2320800318,233812.1339363796,203577.02307249303,276610.85731740994,209244.9782871426,199809.89027495935,236695.0999901143
314,2026_52,124392.2401998789,98424.57424527065,119167.67474288505,122233.30549784953,138919.87348955558,119736.60275386265,94075.26176876425,111992.16642374324,115057.79717870774,134340.20831271642
315,2031_52,41915.40717629382,28810.195635778302,65224.41466402153,40088.75540903836,36174.60968136856,42546.964500236754,28810.195635778364,65639.14658931915,41680.44947078928,35349.54494565303
316,2036_52,138715.46818502352,101007.01838804444,120942.66104692861,126222.54452713644,151076.84096020146,141562.90855284367,103282.05560625636,120999.92637560234,129612.26456787773,151096.7580935107
317,2041_52,133988.98289568373,72680.30651820311,158925.4068346393,141093.63596975416,127841.87385445257,135079.97650732903,76314.1358672507,161776.11357590376,141802.97383630314,127291.81307411476
318,2016_53,512238.49254124763,509560.1401064084,522417.44550297945,515316.08661067113,511197.39667518646,513858.2264196506,509689.43716936116,523429.6055806568,515217.42375168984,511326.69373813923
319,2021_53,206491.0953820769,257981.28622680745,194536.16623787684,203023.33270479317,202843.9554476224,210108.26312161554,260516.8516037302,198357.3607128022,206893.67903987857,207814.7187324151
320,2026_53,117397.98624748342,150273.46220139708,121122.3114643476,123420.98713797342,125868.56406584947,112691.2567885765,145407.8319239931,116671.43583620263,118846.27451782579,121212.13868894195
321,2031_53,35192.275657239625,25376.317033222833,81391.28905707184,34277.463053078725,30218.985792709693,38056.98756824055,25376.317033222895,81082.35209407036,34277.64176366994,30218.985792709755
322,2036_53,127078.35156142086,180652.74177098795,151116.89442649225,127438.46070420882,183911.75166722588,130046.65862251152,181544.78884138542,151533.47263849401,130881.76738439825,182164.84327740342
323,2041_53,142894.64215550516,46598.35308926689,110964.99697946344,144152.45852410217,98230.3625789556,140650.1400776316,47551.90058721371,114582.27101288395,143823.71721861575,103962.97759379278
324,2016_54,509560.1401064084,513779.1978890934,509560.1401064084,513779.1978890934,536285.7135687183,509689.43716936116,515170.97184556245,509689.43716936116,515170.97184556245,537163.25970682
325,2021_54,199248.6991622131,198809.20271447918,213225.76811907534,204381.98279400315,181760.39921783798,203577.02307249303,201889.63160921156,217374.68747696572,208066.87344264443,185717.26197562637
326,2026_54,130450.37812151738,119467.11948009142,148257.74215996425,119606.41381135008,135075.80697322855,126402.18621584422,111985.28619143974,143560.6337505259,114899.66856142796,130113.62256056971
327,2031_54,34570.160202395244,130369.18942980701,53423.15978372923,36159.6993974459,47336.91976098952,34580.6125659157,130161.64643075468,56366.50117882309,36170.09039142992,47336.91976098958
328,2036_54,138050.64350044235,182932.67254685677,121498.64694745741,125716.9769214105,114096.62848816239,141194.84329680036,183724.68803682798,123155.5832858873,128922.97871820873,114413.49719925146
329,2041_54,132194.70809621332,175542.66480065315,177369.3382391894,144219.52108416992,117098.9784155087,135496.42448681546,175505.7455917616,170504.08000170215,144176.19044881008,117217.99057808975
330,2016_55,509560.1401064084,511100.8454542542,512738.10202303226,512238.49254124763,511197.39667518646,509689.43716936116,511002.182595273,512639.4391640511,513858.2264196506,511326.69373813923
331,2021_55,202647.3686079609,265284.4090970299,184103.21545866004,206673.66749431394,185543.3497760721,207664.23057543524,268127.54930345237,189186.83458608697,210290.89871204647,190217.00386910955
332,2026_55,126549.5701872797,99544.648090022,129000.06541945013,117538.46199757776,120105.29193401127,122066.98126642925,92062.81480137032,124414.86335812257,112831.73253867084,112929.78361486946
333,2031_55,32521.897201090513,112881.4359228473,76365.41629327917,36817.968072252675,68096.9503947044,32521.897201090575,117644.30053778016,76007.83359447384,36724.41581761934,68613.13519637701
334,2036_55,137140.61509093075,97708.53420027652,121112.32462117983,130816.39985579852,184156.80981437705,140084.8895944714,101316.95740241183,122949.03737429758,134140.9516154699,182409.90142455458
335,2041_55,139594.64874393458,176689.0808706024,176880.37828899745,144516.77091716276,96938.58366947525,139827.49621030843,174424.5579840311,172454.68216579128,142563.16948521396,99122.02284246465
336,2016_56,516453.73369766434,512238.49254124763,511197.39667518646,517994.43904551014,528684.745194625,518073.4675760673,513858.2264196506,511326.69373813923,519386.21300197917,530169.8651334522
337,2021_56,200097.29444793198,199219.1677488686,202843.9554476224,198756.7439596096,198401.96879113236,203714.46218747064,201889.63160921156,207814.7187324151,202441.57113005698,201466.26675633955
338,2026_56,116500.02625877362,119467.11948009142,116448.12543354675,118423.90620778211,138811.1781708167,111793.29679986673,111985.28619143974,111741.39597463986,113717.0310335491,134231.51299397755
339,2031_56,41444.587967148014,139492.57512347464,35009.64165323423,36673.556747340364,29456.145770791052,41361.42670649864,140856.02440259483,35009.64165323429,36673.53673940638,29456.145770791114
340,2036_56,125656.98354360527,285215.2445674389,184925.4219734233,124082.28550566098,181264.07258730044,129005.18554216223,284860.5457767155,183330.13162250226,127452.80139007574,179949.41294947773
341,2041_56,137300.61634309645,35305.536860685126,116824.26416010442,141273.0860656907,112939.15916911577,139049.81663594875,35305.536860685126,117768.6160869886,144738.12255720553,114803.96269367848
342,2016_57,515316.08661067113,515316.08661067113,530225.4505424708,516453.73369766434,515523.8519117236,515217.42375168984,515217.42375168984,531482.6105593642,518073.4675760673,515045.57517395075
343,2021_57,203023.33270479317,268420.4752197455,198248.41161691953,200097.29444793198,200088.6640795538,206893.67903987857,271608.9456089255,201377.34443375867,203714.46218747064,205060.0602908271
344,2026_57,121554.02534867843,94748.40528431175,127782.67879780276,117407.20324884464,156012.12292074095,114378.51702953663,87572.89696516994,120988.7877284829,112700.32807461162,150704.50827675933
345,2031_57,33512.50742752541,28810.195635778302,65511.288357702004,41950.12741951354,29592.076443528902,37564.83628865734,32862.420232880846,65926.05205685266,41866.96607967105,31985.79566450878
346,2036_57,133224.32742219514,179665.86451402688,117635.53749653102,127794.0250616103,164194.50367100013,136469.73000298598,177902.44269862384,117952.97821584142,131272.21015099986,165010.10682130203
347,2041_57,142888.53315742823,53079.542405193184,118315.41538548272,137386.144094629,124845.68564990938,141537.36459802027,57272.33276996302,121269.09133791472,138725.90545876036,124450.19707103241
348,2016_58,509560.1401064084,515316.08661067113,509560.1401064084,511100.8454542542,509560.1401064084,509689.43716936116,515217.42375168984,509689.43716936116,511002.182595273,509689.43716936116
349,2021_58,203121.95734967358,196318.19138113924,233812.1339363796,205543.8754514776,198992.29130203646,207708.4470819548,201314.6461478099,236695.0999901143,209156.0559645617,203665.94539507394
350,2026_58,131878.0913974319,248558.30207449564,117935.54946934519,128181.654660783,120276.15075161934,127518.28947974557,241238.8676422415,113586.2369928388,123908.1207061412,113100.64243247753
351,2031_58,33805.16746064329,25397.234855346855,31912.812927761526,35000.968098025056,121419.09536338026,33815.558454627324,25397.23153818865,31912.872174773387,35011.47208835995,121588.92313344793
352,2036_58,123884.04445156983,180386.30258686582,120921.33173926242,124389.8249762441,128158.1619407869,126965.41629480098,180553.934949861,122681.69702243971,127703.28930036534,127045.03861055242
353,2041_58,136584.1378170886,35190.01459065392,133852.35251917437,135319.96628557527,161155.5819395652,138398.27888449872,39761.60340518114,132805.363217499,139115.26152074678,161155.6854321487
354,2016_59,516453.73369766434,513775.3812628252,515523.8519117236,516453.73369766434,517161.10848050157,518073.4675760673,513904.678325778,515045.57517395075,518073.4675760673,516682.8317427287
355,2021_59,200097.29444793198,263173.8313847349,231906.0830322489,201048.42865992038,182350.72172874212,203714.46218747064,265865.1723787692,235336.2836958072,204665.59639945903,187916.94061436073
356,2026_59,117407.20324884464,99024.1827325956,115967.78134729859,119709.73700958294,115885.68257378941,112700.32807461162,91848.67441345379,111210.72646496983,114925.88180257315,111460.87980277461
357,2031_59,37148.51709598585,37555.48878289904,58593.03075719716,33807.83849741736,105036.46222991929,40013.21657366818,39238.447767196834,59307.978584212455,33807.83844065473,103419.40373289508
358,2036_59,131397.7611266242,182960.6714257063,115788.46206019573,131939.47435430958,118612.76807452999,133333.2150456512,184044.3556805789,116030.59478343005,135389.17779742865,118691.01512179936
359,2041_59,137655.01112150922,183242.68255768507,118702.85487755956,138171.3934673015,165430.0620992516,137959.18899129634,182438.43868572457,119657.1696586663,138941.78395205093,165430.0620992516
360,2016_60,515316.08661067113,527393.0758063223,515416.4544578715,515316.08661067113,530322.0017634032,515217.42375168984,527393.0758063223,516808.2284143405,515217.42375168984,531807.1217022305
361,2021_60,196318.19138113924,158863.9680856962,184740.4886635164,204540.28248461962,188674.10069848184,201314.6461478099,160635.6683695759,188166.24774100631,208756.86127341873,190811.4712273436
362,2026_60,127303.9624477632,66742.48607128528,119648.55552758597,121313.48426797237,142723.32026593294,120117.96468744146,62866.819738792554,112473.04720844416,116606.73901805024,138143.65508909372
363,2031_60,32953.439843506516,26390.494884319887,40184.20689209414,34804.164141065965,36174.71762679647,37005.659195839115,28090.180579936536,41765.522393179686,34814.65939907937,35349.65289108094
364,2036_60,141165.8275925537,95707.39518719676,174521.2662837466,126883.87461669157,117846.35528697846,144430.43965159392,96812.69445637867,177754.88570561612,130100.03593022973,118190.34469437828
365,2041_60,136813.1128828041,185663.02657699713,114633.12388299053,137127.09524565164,118555.5594500067,134282.2001839722,185296.84639773896,118154.52586806638,140341.4426384049,121625.22029568555
366,2016_61,513779.1978890934,507711.1034847797,511100.8454542542,513779.1978890934,530322.0017634032,515170.97184556245,505319.94908410206,511002.182595273,515170.97184556245,531807.1217022305
367,2021_61,198991.77482671622,173042.02882177054,205543.8754514776,204381.98279400315,183922.85798214533,202072.2671996425,178191.70889994307,209156.0559645617,208066.87344264443,186987.1559473526
368,2026_61,121474.55701948074,85039.39603362585,173138.02527118268,120423.82892993416,138559.77448308293,116593.51942982322,80654.0893410278,168176.12710122167,115717.08368001203,133980.10930624377
369,2031_61,32521.897201090513,29547.308526860113,57615.38396617384,33805.16746064329,36176.10648868648,32521.897201090575,31246.994222476762,58330.331793189136,33815.558454627324,35351.04175297096
370,2036_61,123888.96539713787,212641.69635854868,118769.95868687618,124210.72493420231,153522.3366651185,127674.99791509834,214152.38264352197,118799.62295375622,127310.4241198573,153839.55541090443
371,2041_61,157301.95657022062,178790.96950431017,108046.82016262203,137594.60439851572,149594.5339638514,156863.5222982493,177610.9832764899,112618.40897714926,141566.35399158127,148321.27187982676
372,2016_62,516453.73369766434,483054.69906097365,511197.39667518646,517994.43904551014,515523.8519117236,518073.4675760673,480663.544660296,511326.69373813923,519386.21300197917,515045.57517395075
373,2021_62,197649.75921417258,140892.4363803659,195283.79588065203,198756.7439596096,196829.8325377291,200578.38889651682,145003.1723877094,199519.87959929864,202441.57113005698,202396.0514233477
374,2026_62,122703.36795374959,148782.2755036618,118772.17695199819,117487.74811897035,156656.80002082975,118354.05547724322,144901.61235136306,113988.4674603145,112780.87294473733,151937.4370342501
375,2031_62,33287.12062798412,26069.33598189634,33512.50742752541,39551.257323985585,30634.955494196864,33287.14348458148,27769.021677512992,33512.61169155485,39561.62831003556,33224.63645752316
376,2036_62,136673.78298356538,81312.96991435223,172586.40040929808,127571.14480840211,156577.91570741576,140116.40257181655,81961.60474056345,175847.78796071775,131066.63650512061,151759.05591771632
377,2041_62,136616.27824709145,66349.97433998901,167442.65301175523,141329.91817368762,107396.14964011472,136776.4498479494,70306.8712304277,164244.46181511448,141700.49517198437,112025.85806391135
378,2016_63,509560.1401064084,509560.1401064084,519739.09306814044,512238.49254124763,515523.8519117236,509689.43716936116,509689.43716936116,519260.81633036747,513858.2264196506,515045.57517395075
379,2021_63,206520.62679542138,199248.6991622131,191290.5815495511,206491.0953820769,200088.6640795538,211795.654584897,203577.02307249303,196856.80043516972,210108.26312161554,205060.0602908271
380,2026_63,124937.87945399755,242647.4669960595,123245.4428277928,119619.97513809601,129537.19873222533,120220.6605539107,235542.4100350685,118810.15061559806,114836.26564641231,125212.0945216447
381,2031_63,35651.47031171343,28822.338140133834,35235.206442317365,35972.67750120094,42040.500128473795,38516.16978939577,32874.56273723638,35239.6851081823,35983.080950933974,44442.0894759679
382,2036_63,125178.51787820249,111758.54078318083,130124.67770611303,127455.94406758298,183333.28291810033,128253.05970988443,113760.09258088618,130427.91841904179,130803.50675349814,181586.37452827787
383,2041_63,140955.9077484483,153324.45634098942,162196.5460247856,137530.34941920254,101059.85427113646,138826.96886193013,155376.21114538665,160653.33558561836,140785.9730756276,99720.14519648388
384,2016_64,509560.1401064084,531608.316962739,509560.1401064084,512238.49254124763,528684.745194625,509689.43716936116,531608.316962739,509689.43716936116,513858.2264196506,530169.8651334522
385,2021_64,209352.50993161486,152470.16715155132,209827.0986733275,206673.66749431394,216732.7437457052,213243.26346750394,154241.867435431,213287.47997402347,210290.89871204647,220094.1509026677
386,2026_64,117160.96736629437,57511.009101069736,122843.84370384393,120439.73103736143,112037.43828185624,112147.91293787758,53609.41562677293,118494.53122733755,115656.02154567774,107330.70882294935
387,2031_64,37808.578298687586,26655.141575711237,77498.13183663065,33810.52813078429,29456.145770791052,37715.130308083615,26655.1415757113,77491.9533559735,33810.52815321477,29456.145770791114
388,2036_64,129498.70213085836,203277.3377639775,121315.09800641162,124984.72041963201,118003.37453120254,133395.01860949173,203589.04479468215,124513.45696109273,128423.04389774147,118472.21131588987
389,2041_64,139372.37458889678,59922.350012757546,228403.31724118802,145011.1258857763,193633.43245580175,140705.4761349475,61775.2233756284,223073.89746645122,145860.1588120693,192292.83964791198
390,2016_65,511100.8454542542,509560.1401064084,513775.3812628252,513779.1978890934,515523.8519117236,511002.182595273,509689.43716936116,513904.678325778,515170.97184556245,515045.57517395075
391,2021_65,205543.8754514776,251276.1449031536,231547.9990498718,204199.4106817661,197086.24039790576,209156.0559645617,254937.81871166153,234343.80074285026,207884.2378522135,202307.12910076682
392,2026_65,127532.69494111923,82793.74019862805,126833.44628779075,118305.16323755444,155633.34578558276,123259.10289180481,77933.10674103005,122562.56586504554,113598.28806332142,150607.65782949323
393,2031_65,34795.54700193653,216864.7122449527,32522.783798747558,33805.16746064329,58658.2630168418,34806.080772889065,217213.67871358778,32522.806655344924,36669.86693832563,61962.89180718333
394,2036_65,123507.02009756098,67440.01999312988,121280.92347681694,131629.2306903392,118580.02689513087,126557.12199855282,67669.88468823417,123300.96527799751,133569.31932492089,119277.73079943284
395,2041_65,137029.6417585357,39901.24555630651,124652.72126733206,141609.34136984416,158758.10114458355,138949.25060782654,40949.26693990048,126926.52677951241,141120.22709430254,154330.4492914943
396,2016_66,512238.49254124763,534998.0589322137,516453.73369766434,513779.1978890934,509560.1401064084,513858.2264196506,537290.55047391,518073.4675760673,515170.97184556245,509689.43716936116
397,2021_66,206491.0953820769,178735.9466260762,244498.4482021126,204381.98279400315,234068.54179655624,210108.26312161554,180096.25577645274,246811.84971314488,208066.87344264443,236606.1776675334
398,2026_66,118802.56001951192,156355.3596193576,110602.21400792181,120423.82892993416,151941.2088250996,114018.85052782822,149038.56331967746,105895.4845490149,115717.08368001203,147743.1688965867
399,2031_66,33909.005397686844,108861.14584045522,29454.648963473133,33030.12628682297,29454.648963473133,33909.01783100549,109571.7135858488,29454.648963473195,33030.12628682303,29454.648963473195
400,2036_66,130961.75158689864,68773.21788586164,131089.6559381917,124422.79556571878,117906.03537367322,134104.5136662225,68773.30645720864,132659.4168795194,127613.00097070329,117925.90276689723
401,2041_66,143157.28002964763,52462.01196091148,170507.5843017209,144788.27325515155,204996.73535224816,140582.5378923731,57033.600775438696,171184.51847547156,145840.06273171047,202157.65820302576
402,2016_67,512238.49254124763,533457.3535843679,509560.1401064084,517994.43904551014,515523.8519117236,513858.2264196506,535977.8050479982,509689.43716936116,519386.21300197917,515045.57517395075
403,2021_67,199219.1677488686,179145.91166046567,234068.54179655624,196471.2320800318,231906.0830322489,201889.63160921156,180096.25577645274,236606.1776675334,199809.89027495935,235336.2836958072
404,2026_67,126432.4343918009,149385.73504416956,145653.5571648343,123420.98713797342,123141.65135383414,119557.90092816623,142589.64118526236,141375.07346023712,118846.27451782579,119098.47383114559
405,2031_67,32521.897201090513,130938.66648427666,29502.52423674117,35687.88377668121,57823.13340763058,36574.12179819305,130832.60772850043,29502.535339798804,35698.34929642012,59935.35861608726
406,2036_67,125301.4962782563,57510.27871379516,119232.85096613689,124277.50854702621,156515.1503064592,130089.8558561187,57510.27871379516,120540.45589389301,127781.08332018634,151638.05709975885
407,2041_67,146803.26770608287,54291.2412455075,169378.60621880455,137946.787573079,108544.04914177029,143627.58579775915,58199.23197904622,173508.57810814763,141375.55418036092,108544.04914177032
408,2016_68,513775.3812628252,507711.1034847797,513775.3812628252,513775.3812628252,530322.0017634032,513904.678325778,505319.94908410206,513904.678325778,513904.678325778,531807.1217022305
409,2021_68,200126.82586127648,239018.62962250496,200126.82586127648,201077.96007326487,183922.85798214533,205401.8536507521,242273.16096243061,205401.8536507521,206352.9878627405,186987.1559473526
410,2026_68,124857.33458387184,63313.79811918619,117748.97801760223,128096.0264334219,142015.85235779986,120140.11568378498,59438.131786693455,113042.24855869534,123301.82750055827,137436.18718096064
411,2031_68,41876.130609564025,106290.07116020069,90140.11304092854,34971.6690556601,36176.10648868648,41792.9641041447,108074.40968559112,89700.20375469023,34982.054827304615,35351.04175297096
412,2036_68,125150.32557130845,80474.66336313584,166187.7049451195,124488.75205698112,149357.2750857289,128627.78159678711,80686.11923978699,163649.78344310645,128033.48067830774,148042.56570782096
413,2041_68,136143.67288732756,60477.41193534798,169461.856040442,136671.02340965814,114240.95768621535,139429.33070639547,60743.64543758385,168814.3645865447,140142.32182276668,116356.30375078745
414,2016_69,513775.3812628252,513775.3812628252,528684.745194625,511100.8454542542,509560.1401064084,513904.678325778,513904.678325778,530169.8651334522,511002.182595273,509689.43716936116
415,2021_69,203433.2977391826,196728.15641552868,220862.40979334235,210934.08341876452,198992.29130203646,206893.67903987857,201314.6461478099,224136.65258954858,215150.66220756364,203665.94539507394
416,2026_69,123412.25855338198,120195.60588149363,112077.75501691345,118927.13366217898,160795.86451092587,119063.00417154822,113020.09756235182,107371.00126586239,114220.38841225686,153325.79597621923
417,2031_69,37579.59279295596,133470.105258128,29456.145770791052,36642.08053814833,31894.98785190972,37589.98382378996,133364.01513545064,29456.145770791114,36652.57579616173,35947.212449012266
418,2036_69,124116.57158276199,96280.90767741756,122809.56634043048,128221.91748496852,174518.13416889738,127288.53101186191,97882.9535147779,124706.56535700902,131403.79221776992,170316.12836691263
419,2041_69,142700.1853554296,294617.81505134946,181122.64701265775,143095.55829779006,116107.81018445757,142900.5101829676,293793.25919012446,184224.1054635531,142538.85827605566,119782.76501766054
420,2016_70,517994.43904551014,507711.1034847797,528684.745194625,516453.73369766434,517161.10848050157,519386.21300197917,505319.94908410206,530169.8651334522,518073.4675760673,516682.8317427287
421,2021_70,197239.79417978312,172572.95465329872,201995.72526035205,196698.62500218418,217170.56436308532,200578.38889651682,177722.63473147125,205747.53698416,199627.25468452842,220946.0952094011
422,2026_70,119027.19899279073,203316.2756842705,114496.95409330715,125089.71855954298,123381.17752073165,111851.69067364892,199207.86751536347,109713.24460162346,120740.4060830366,118684.48809097159
423,2031_70,35399.597777735726,25847.749465903435,35151.10137591318,34674.22882458045,44958.740021198515,39462.21336882224,27547.435161520087,35151.108495640336,34674.2641144964,44473.414139814726
424,2036_70,138404.54267778993,73449.71221989239,119913.1226526551,127650.23533367766,150579.91690202404,141685.03121952483,74146.87395336565,122004.08691837756,131095.80478054896,150599.78420566555
425,2041_70,137126.0043146449,51494.511792705,123801.46816462607,144090.84004827394,113314.7230029103,136905.47363144008,54794.24959714132,129330.0533927498,143781.88928459276,114446.19143372515
426,2016_71,511100.8454542542,537672.5947407846,515523.8519117236,511100.8454542542,528684.745194625,511002.182595273,540193.0462044149,515045.57517395075,511002.182595273,530169.8651334522
427,2021_71,202711.99231528415,228652.8146547217,203791.38172155968,202711.99231528415,198401.96879113236,207708.4470819548,229194.67449093814,207886.1619928355,207708.4470819548,201466.26675633955
428,2026_71,120276.15075161934,64449.99477427693,128049.94558833288,130068.884225768,125954.0099608832,113100.64243247753,59895.68628618882,124006.76806564433,125483.68216444041,118513.00665884263
429,2031_71,47909.89227363849,105470.38154589376,31261.864843377654,35001.665728612614,47646.36814317773,49486.68758918652,105555.0343756676,33851.54580670395,35012.12592438847,51698.60895711615
430,2036_71,134043.0580225024,65112.778051158195,126019.47544471068,124469.17798278316,173900.63774363074,137346.66535596206,65264.3960900596,126696.41561926092,127831.84505473114,169937.39993209264
431,2041_71,134978.90902061458,63660.980141571294,167464.5962704615,135921.1225731423,109962.56350513993,135379.26412758481,64614.387693074685,164901.21118353182,139593.92199436194,110916.45149699488
432,2016_72,509560.1401064084,516453.73369766434,511197.39667518646,512238.49254124763,528684.745194625,509689.43716936116,518073.4675760673,511326.69373813923,513858.2264196506,530169.8651334522
433,2021_72,203121.95734967358,248726.07074312464,184513.1804930495,206673.66749431394,216732.7437457052,207708.4470819548,250988.05032369692,189186.83458608697,210290.89871204647,220094.1509026677
434,2026_72,131060.67627884781,125949.03194449174,121820.81670558128,119622.31591877736,110574.06355930866,126700.87436116148,121470.92069909404,114645.30838643947,114838.60642709366,105867.33410040177
435,2031_72,32953.439843506516,28226.598542468695,49901.477597809055,36940.10124140721,29456.145770791052,32953.43459873663,28226.598542468757,51579.928829887926,36950.49225782166,29456.145770791114
436,2036_72,124089.45530650132,188083.959121259,175388.8248201446,126278.9017753237,150375.09140197688,127339.40218821475,188042.30196305964,178411.00215207072,129733.02164524695,150843.97792674945
437,2041_72,148072.57954063977,41398.339441607415,119271.6922415519,138325.92144416424,195385.90296465956,146963.22237785658,48691.00711771781,118948.00107365196,141697.1082919447,188617.4460052221
438,2016_73,513775.3812628252,509560.1401064084,516453.73369766434,511100.8454542542,515523.8519117236,513904.678325778,509689.43716936116,518073.4675760673,511002.182595273,515045.57517395075
439,2021_73,206831.9671849304,202647.3686079609,227118.80745952812,204228.9420951106,197086.24039790576,210980.8865428208,207664.23057543524,229135.09977880513,209571.62931549497,202307.12910076682
440,2026_73,121329.38637539964,164762.3872472029,117935.54946934519,127143.96623718286,168214.76063382608,116545.67688371595,160435.0722485306,113586.2369928388,122426.7315460808,163877.02289557268
441,2031_73,34804.164141065965,234832.2369973627,31757.56037185395,36083.01295412944,30634.955494196864,34814.65939907937,231622.29140897866,31757.56037185401,36093.39870334352,33224.63645752316
442,2036_73,123599.43583846626,57767.473920511824,164399.55866862868,125201.58892912182,118646.77053377556,126804.02228645225,57845.720967781206,166314.70795265218,128407.2722165818,119344.47443807754
443,2041_73,136809.90688850396,44986.37596733695,170654.08245180934,136081.43783701045,216851.64491078144,140548.2632432534,44986.37890320435,166281.4236543298,139655.38123505682,211489.47041530715
444,2016_74,516453.73369766434,531608.316962739,512738.10202303226,517994.43904551014,515523.8519117236,518073.4675760673,531608.316962739,512639.4391640511,519386.21300197917,515045.57517395075
445,2021_74,196698.62500218418,152470.16715155132,184103.21545866004,197422.36629202016,196829.8325377291,199627.25468452842,154241.867435431,189186.83458608697,200761.02448694775,202396.0514233477
446,2026_74,123530.0000736949,67200.26534048494,121820.81670558128,122650.0747701629,129649.35145169846,119180.5418818624,63324.59900799222,114645.30838643947,118075.36215001527,124952.66202193839
447,2031_74,33027.43665345605,26390.494884319887,38797.09869549781,34524.6801948361,99428.44172539143,33027.43657426299,28090.180579936536,40378.40176326477,34535.1456353819,99082.1009106224
448,2036_74,132257.84420221957,188820.22605953258,181400.74921008994,124801.2175524935,114828.67846526248,135439.79813811765,188586.66967993122,177388.50021186177,128361.43300565859,114906.92551253187
449,2041_74,138988.42474229776,58442.86156786435,152344.87377760466,142023.34990476456,110096.23833313366,137785.6542199815,59222.4644564748,153069.8232027837,144444.13991518636,111227.70676394849
450,2016_75,509560.1401064084,509560.1401064084,509560.1401064084,512238.49254124763,511197.39667518646,509689.43716936116,509689.43716936116,509689.43716936116,513858.2264196506,511326.69373813923
451,2021_75,209827.0986733275,207386.67699341325,209096.1020714382,203274.99804856614,202843.9554476224,213287.47997402347,212060.33108645066,213332.1857900848,206203.69120910426,207814.7187324151
452,2026_75,119816.6344625488,192098.7818786853,118109.96799719904,124340.53897159912,119904.20330826365,112641.18423807963,184614.31045745962,113403.29663296479,119991.22649509272,115197.47384935676
453,2031_75,43918.25713029129,37035.25740602422,36817.968072252675,33795.34971371658,98980.73864314133,45611.607108573044,38718.21639032202,36724.41581761934,33795.37257031395,97891.00701865881
454,2036_75,127529.89396886426,100304.23010055759,123306.19037118887,125230.05752014773,121292.0102120872,130689.5609037285,102118.36864788824,125256.30335419094,128661.93959631334,121370.24952899374
455,2041_75,135457.3683340272,55542.07909280067,140340.8890144,144237.948754037,110250.47114586004,137108.97305424043,61870.42818126512,142788.67163297546,145010.57860055522,112365.81721043214
456,2016_76,517994.43904551014,513779.1978890934,528684.745194625,513779.1978890934,534648.4569999402,519386.21300197917,515170.97184556245,530169.8651334522,515170.97184556245,535526.0031380419
457,2021_76,197239.79417978312,198809.20271447918,202057.04609705677,200326.15249430563,196495.91788700162,200578.38889651682,201889.63160921156,205464.55193670088,203752.81384275173,200107.45046203246
